epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
25, 0.23468, 0.20285, 0.36081, -0.09430, 0.21249, 0.93217, 0.87555, 0.93021, 0.62127, 0.61320, 0.22800, 0.00077
26, 0.23400, 0.20134, 0.36097, -0.09430, 0.23589, 0.93274, 0.87506, 0.92061, 0.63449, 0.60718, 0.25019, 0.00076
27, 0.22957, 0.19782, 0.35567, -0.09435, 0.19532, 0.93379, 0.87669, 0.93369, 0.62917, 0.62973, 0.23432, 0.00075
28, 0.23000, 0.19833, 0.35603, -0.09437, 0.20771, 0.93346, 0.87694, 0.93051, 0.62743, 0.61149, 0.23183, 0.00074
29, 0.22725, 0.19674, 0.35218, -0.09443, 0.21267, 0.93396, 0.87834, 0.92935, 0.62698, 0.62329, 0.24836, 0.00073
30, 0.22361, 0.19411, 0.34768, -0.09457, 0.19958, 0.93475, 0.87998, 0.93238, 0.63363, 0.63739, 0.23961, 0.00073
31, 0.22331, 0.19357, 0.34756, -0.09451, 0.20534, 0.93482, 0.87935, 0.93181, 0.63662, 0.62507, 0.24092, 0.00072
32, 0.21840, 0.19057, 0.34081, -0.09458, 0.20685, 0.93577, 0.88194, 0.93104, 0.59930, 0.63463, 0.22066, 0.00071
33, 0.21561, 0.18810, 0.33778, -0.09467, 0.20243, 0.93687, 0.88369, 0.93205, 0.64602, 0.64502, 0.25456, 0.00070
34, 0.21577, 0.18740, 0.33884, -0.09471, 0.20330, 0.93699, 0.88278, 0.93261, 0.64299, 0.64232, 0.25886, 0.00069
35, 0.21187, 0.18479, 0.33374, -0.09478, 0.20108, 0.93776, 0.88411, 0.93245, 0.64547, 0.63045, 0.25616, 0.00068
36, 0.21057, 0.18399, 0.33195, -0.09479, 0.20553, 0.93799, 0.88511, 0.93147, 0.62502, 0.64676, 0.25251, 0.00067
37, 0.20802, 0.18244, 0.32848, -0.09487, 0.19881, 0.93839, 0.88617, 0.93266, 0.62843, 0.62935, 0.25846, 0.00066
38, 0.20521, 0.18105, 0.32429, -0.09493, 0.19899, 0.93872, 0.88721, 0.93371, 0.64246, 0.63192, 0.26039, 0.00065
39, 0.20415, 0.18089, 0.32234, -0.09494, 0.21030, 0.93899, 0.88809, 0.93012, 0.62682, 0.64242, 0.24078, 0.00064
40, 0.20374, 0.18022, 0.32226, -0.09500, 0.19099, 0.93908, 0.88812, 0.93588, 0.65469, 0.65086, 0.26868, 0.00063
41, 0.20082, 0.17684, 0.31984, -0.09504, 0.19057, 0.94023, 0.88907, 0.93633, 0.65105, 0.65382, 0.26652, 0.00062
42, 0.20028, 0.17649, 0.31920, -0.09513, 0.20321, 0.94027, 0.88913, 0.93245, 0.62233, 0.64797, 0.24776, 0.00061
43, 0.19770, 0.17501, 0.31548, -0.09510, 0.19182, 0.94080, 0.89052, 0.93594, 0.63876, 0.64186, 0.25853, 0.00060
44, 0.19825, 0.17633, 0.31533, -0.09517, 0.20052, 0.94027, 0.89064, 0.93349, 0.63140, 0.64168, 0.25446, 0.00059
45, 0.19521, 0.17332, 0.31221, -0.09512, 0.19593, 0.94115, 0.89213, 0.93448, 0.64803, 0.65164, 0.27773, 0.00058
46, 0.19381, 0.17282, 0.31000, -0.09520, 0.19081, 0.94134, 0.89226, 0.93617, 0.64070, 0.65672, 0.24850, 0.00057
47, 0.19169, 0.17132, 0.30734, -0.09528, 0.19352, 0.94191, 0.89358, 0.93610, 0.62559, 0.64947, 0.24317, 0.00056
48, 0.19106, 0.17112, 0.30631, -0.09531, 0.18722, 0.94166, 0.89337, 0.93760, 0.63952, 0.65594, 0.25492, 0.00056
49, 0.18967, 0.17028, 0.30439, -0.09533, 0.18887, 0.94205, 0.89413, 0.93698, 0.64846, 0.66384, 0.28091, 0.00055
50, 0.18803, 0.16868, 0.30265, -0.09527, 0.19498, 0.94254, 0.89474, 0.93508, 0.64329, 0.64520, 0.26539, 0.00054
51, 0.18744, 0.16781, 0.30238, -0.09532, 0.18952, 0.94286, 0.89513, 0.93656, 0.63411, 0.64958, 0.26188, 0.00053
52, 0.18535, 0.16742, 0.29863, -0.09534, 0.18839, 0.94306, 0.89638, 0.93692, 0.63817, 0.65373, 0.26082, 0.00052
53, 0.18648, 0.16830, 0.29999, -0.09533, 0.19040, 0.94273, 0.89572, 0.93657, 0.65165, 0.65292, 0.27133, 0.00051
54, 0.18311, 0.16583, 0.29575, -0.09537, 0.18947, 0.94341, 0.89758, 0.93656, 0.64059, 0.65153, 0.26932, 0.00050
55, 0.18363, 0.16595, 0.29671, -0.09541, 0.18993, 0.94338, 0.89708, 0.93597, 0.64167, 0.65519, 0.26375, 0.00049
56, 0.18224, 0.16560, 0.29432, -0.09546, 0.18655, 0.94354, 0.89772, 0.93725, 0.62735, 0.65403, 0.24856, 0.00048
57, 0.18126, 0.16454, 0.29346, -0.09547, 0.19034, 0.94395, 0.89795, 0.93633, 0.61065, 0.65564, 0.23801, 0.00047
58, 0.17781, 0.16178, 0.28934, -0.09550, 0.18598, 0.94465, 0.89962, 0.93790, 0.62848, 0.65799, 0.25952, 0.00046
59, 0.17885, 0.16284, 0.29040, -0.09554, 0.18501, 0.94431, 0.89880, 0.93783, 0.63432, 0.66392, 0.25997, 0.00045
60, 0.17681, 0.16112, 0.28807, -0.09556, 0.18309, 0.94489, 0.89964, 0.93780, 0.64755, 0.66050, 0.27005, 0.00044
61, 0.17596, 0.16134, 0.28617, -0.09557, 0.19580, 0.94480, 0.90014, 0.93490, 0.63778, 0.66196, 0.26634, 0.00043
62, 0.17563, 0.16035, 0.28655, -0.09563, 0.19144, 0.94522, 0.90060, 0.93578, 0.63844, 0.66130, 0.26940, 0.00042
63, 0.17489, 0.16016, 0.28519, -0.09556, 0.18231, 0.94518, 0.90078, 0.93889, 0.64334, 0.65996, 0.26389, 0.00041
64, 0.17440, 0.15941, 0.28497, -0.09558, 0.18409, 0.94542, 0.90059, 0.93825, 0.63680, 0.65520, 0.26051, 0.00040
65, 0.17238, 0.15849, 0.28186, -0.09560, 0.18192, 0.94571, 0.90177, 0.93867, 0.64040, 0.66509, 0.26725, 0.00039
66, 0.17166, 0.15725, 0.28165, -0.09558, 0.18125, 0.94604, 0.90172, 0.93895, 0.63626, 0.66894, 0.27151, 0.00038
67, 0.17009, 0.15635, 0.27943, -0.09561, 0.18868, 0.94632, 0.90278, 0.93680, 0.64783, 0.65767, 0.26427, 0.00037
68, 0.16872, 0.15608, 0.27705, -0.09569, 0.18126, 0.94644, 0.90345, 0.93954, 0.65178, 0.67082, 0.26904, 0.00036
69, 0.17042, 0.15662, 0.27988, -0.09566, 0.18123, 0.94612, 0.90240, 0.93908, 0.63813, 0.66684, 0.26878, 0.00035
70, 0.16844, 0.15590, 0.27666, -0.09568, 0.18120, 0.94657, 0.90369, 0.93913, 0.64968, 0.66582, 0.27493, 0.00034
71, 0.16936, 0.15647, 0.27793, -0.09568, 0.18279, 0.94637, 0.90304, 0.93891, 0.62182, 0.66366, 0.26009, 0.00033
72, 0.16604, 0.15319, 0.27459, -0.09569, 0.18550, 0.94719, 0.90438, 0.93804, 0.64368, 0.66080, 0.26193, 0.00032
73, 0.16682, 0.15420, 0.27512, -0.09569, 0.18177, 0.94696, 0.90404, 0.93906, 0.64586, 0.66981, 0.26497, 0.00031
74, 0.16486, 0.15390, 0.27153, -0.09572, 0.18368, 0.94711, 0.90570, 0.93851, 0.64560, 0.67726, 0.27252, 0.00030
75, 0.16428, 0.15315, 0.27115, -0.09575, 0.18093, 0.94741, 0.90559, 0.93959, 0.64052, 0.66950, 0.26541, 0.00029
76, 0.16311, 0.15196, 0.26995, -0.09569, 0.17871, 0.94762, 0.90605, 0.94058, 0.63669, 0.67573, 0.27390, 0.00028
77, 0.16354, 0.15225, 0.27062, -0.09577, 0.17936, 0.94762, 0.90547, 0.93969, 0.64284, 0.67661, 0.26909, 0.00027
78, 0.16279, 0.15200, 0.26935, -0.09577, 0.17733, 0.94771, 0.90586, 0.94041, 0.64655, 0.67809, 0.27419, 0.00026
79, 0.16326, 0.15156, 0.27072, -0.09577, 0.17598, 0.94781, 0.90526, 0.94100, 0.65094, 0.67757, 0.27400, 0.00025
80, 0.16052, 0.15122, 0.26558, -0.09576, 0.18410, 0.94780, 0.90721, 0.93843, 0.64158, 0.67432, 0.27463, 0.00023
81, 0.16077, 0.15081, 0.26650, -0.09578, 0.17989, 0.94803, 0.90699, 0.93975, 0.64500, 0.67425, 0.27150, 0.00022
82, 0.16009, 0.15048, 0.26547, -0.09578, 0.18083, 0.94809, 0.90723, 0.93964, 0.63370, 0.67495, 0.25801, 0.00021
83, 0.16027, 0.14971, 0.26664, -0.09580, 0.18606, 0.94839, 0.90710, 0.93822, 0.63991, 0.66919, 0.27185, 0.00020
84, 0.15890, 0.14926, 0.26435, -0.09581, 0.17957, 0.94856, 0.90752, 0.94040, 0.64411, 0.67648, 0.27072, 0.00019
85, 0.15887, 0.14913, 0.26443, -0.09584, 0.17860, 0.94851, 0.90771, 0.94062, 0.63589, 0.67466, 0.26038, 0.00018
86, 0.15821, 0.14900, 0.26322, -0.09580, 0.17866, 0.94867, 0.90789, 0.94022, 0.64262, 0.67646, 0.27650, 0.00017
87, 0.15865, 0.14966, 0.26348, -0.09584, 0.17855, 0.94835, 0.90793, 0.94051, 0.65040, 0.67481, 0.27579, 0.00016
88, 0.15788, 0.14830, 0.26327, -0.09582, 0.17997, 0.94883, 0.90815, 0.94015, 0.64216, 0.67405, 0.27302, 0.00015
89, 0.15769, 0.14855, 0.26266, -0.09583, 0.18225, 0.94875, 0.90828, 0.93973, 0.63990, 0.67388, 0.26838, 0.00014
90, 0.15706, 0.14885, 0.26111, -0.09584, 0.17626, 0.94861, 0.90869, 0.94111, 0.64400, 0.67642, 0.26803, 0.00013
91, 0.15595, 0.14808, 0.25963, -0.09582, 0.18182, 0.94890, 0.90924, 0.93916, 0.64099, 0.66837, 0.27022, 0.00011
92, 0.15509, 0.14664, 0.25938, -0.09584, 0.17987, 0.94937, 0.90917, 0.93977, 0.64386, 0.67027, 0.27325, 0.00010
93, 0.15553, 0.14746, 0.25943, -0.09583, 0.17640, 0.94908, 0.90974, 0.94122, 0.64004, 0.67918, 0.26987, 0.00009
94, 0.15473, 0.14655, 0.25875, -0.09583, 0.17820, 0.94926, 0.90968, 0.94070, 0.63787, 0.67828, 0.26526, 0.00008
95, 0.15517, 0.14703, 0.25915, -0.09584, 0.17558, 0.94928, 0.90960, 0.94135, 0.64769, 0.67950, 0.27403, 0.00007
96, 0.15487, 0.14732, 0.25826, -0.09584, 0.17577, 0.94924, 0.90987, 0.94119, 0.64355, 0.67930, 0.27150, 0.00006
97, 0.15371, 0.14622, 0.25704, -0.09585, 0.17892, 0.94949, 0.91024, 0.94002, 0.63318, 0.67151, 0.26344, 0.00004
98, 0.15341, 0.14577, 0.25691, -0.09585, 0.17728, 0.94951, 0.91016, 0.94104, 0.64814, 0.67815, 0.27377, 0.00003
99, 0.15289, 0.14542, 0.25624, -0.09588, 0.17997, 0.94968, 0.91067, 0.94032, 0.64421, 0.67542, 0.26824, 0.00002
