epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
14, 0.27911, 0.28720, 0.36241, -0.09137, 0.29251, 0.90774, 0.88287, 0.90599, 0.87617, 0.54151, 0.48590, 0.00087
15, 0.27536, 0.28285, 0.35945, -0.09159, 0.27378, 0.90879, 0.88366, 0.91181, 0.89675, 0.54555, 0.52640, 0.00086
16, 0.26870, 0.27717, 0.35205, -0.09182, 0.26679, 0.91091, 0.88570, 0.91282, 0.88635, 0.55840, 0.51789, 0.00085
17, 0.26539, 0.27301, 0.34979, -0.09202, 0.25994, 0.91178, 0.88669, 0.91538, 0.90858, 0.55055, 0.54298, 0.00085
18, 0.25986, 0.26834, 0.34359, -0.09221, 0.26224, 0.91305, 0.88830, 0.91500, 0.87215, 0.55930, 0.51203, 0.00084
19, 0.25890, 0.26626, 0.34395, -0.09242, 0.25602, 0.91401, 0.88852, 0.91700, 0.88252, 0.56437, 0.52206, 0.00083
20, 0.25389, 0.26242, 0.33786, -0.09251, 0.25171, 0.91522, 0.89014, 0.91842, 0.90172, 0.57640, 0.53575, 0.00082
21, 0.25319, 0.26129, 0.33766, -0.09258, 0.25811, 0.91549, 0.89000, 0.91638, 0.89790, 0.57457, 0.53744, 0.00081
22, 0.24890, 0.25797, 0.33263, -0.09280, 0.25179, 0.91600, 0.89153, 0.91828, 0.88947, 0.58091, 0.54268, 0.00080
23, 0.24953, 0.25944, 0.33245, -0.09283, 0.24580, 0.91602, 0.89173, 0.91924, 0.90657, 0.58613, 0.55554, 0.00079
24, 0.24451, 0.25355, 0.32840, -0.09293, 0.24980, 0.91786, 0.89313, 0.91886, 0.90812, 0.58221, 0.55805, 0.00078
25, 0.24307, 0.25283, 0.32637, -0.09305, 0.25236, 0.91805, 0.89371, 0.91777, 0.90552, 0.58483, 0.55939, 0.00077
26, 0.23837, 0.24863, 0.32131, -0.09320, 0.24219, 0.91926, 0.89497, 0.92059, 0.89948, 0.58839, 0.54194, 0.00076
27, 0.23884, 0.24889, 0.32209, -0.09329, 0.23888, 0.91917, 0.89475, 0.92188, 0.90928, 0.59166, 0.56463, 0.00075
28, 0.23499, 0.24538, 0.31794, -0.09334, 0.23917, 0.92011, 0.89604, 0.92147, 0.89627, 0.60467, 0.56025, 0.00074
29, 0.23354, 0.24398, 0.31650, -0.09340, 0.24036, 0.92066, 0.89656, 0.92163, 0.90426, 0.60409, 0.56642, 0.00073
30, 0.23124, 0.24212, 0.31389, -0.09352, 0.23772, 0.92103, 0.89723, 0.92217, 0.86873, 0.60228, 0.54306, 0.00073
31, 0.23207, 0.24238, 0.31534, -0.09358, 0.23902, 0.92086, 0.89690, 0.92194, 0.88808, 0.60044, 0.54686, 0.00072
32, 0.22879, 0.24042, 0.31087, -0.09370, 0.23278, 0.92165, 0.89822, 0.92381, 0.89443, 0.60778, 0.56155, 0.00071
33, 0.22678, 0.23787, 0.30949, -0.09381, 0.23637, 0.92215, 0.89861, 0.92243, 0.89249, 0.60604, 0.55017, 0.00070
34, 0.22577, 0.23669, 0.30872, -0.09387, 0.23853, 0.92282, 0.89878, 0.92169, 0.88788, 0.59427, 0.56303, 0.00069
35, 0.22310, 0.23477, 0.30536, -0.09393, 0.23353, 0.92330, 0.89996, 0.92346, 0.90502, 0.60846, 0.57718, 0.00068
36, 0.22200, 0.23430, 0.30367, -0.09398, 0.23158, 0.92347, 0.90050, 0.92400, 0.89319, 0.60898, 0.55430, 0.00067
37, 0.22134, 0.23333, 0.30338, -0.09403, 0.23915, 0.92398, 0.90081, 0.92158, 0.89665, 0.60367, 0.56806, 0.00066
38, 0.22175, 0.23220, 0.30534, -0.09403, 0.23093, 0.92411, 0.90020, 0.92501, 0.88767, 0.61104, 0.56123, 0.00065
39, 0.22068, 0.23233, 0.30312, -0.09408, 0.23417, 0.92414, 0.90078, 0.92304, 0.89768, 0.60867, 0.57105, 0.00064
40, 0.21827, 0.23030, 0.30036, -0.09412, 0.23645, 0.92474, 0.90171, 0.92185, 0.86116, 0.60317, 0.53872, 0.00063
41, 0.21629, 0.22853, 0.29826, -0.09421, 0.22897, 0.92507, 0.90217, 0.92447, 0.89290, 0.61283, 0.56426, 0.00062
42, 0.21503, 0.22704, 0.29735, -0.09434, 0.23080, 0.92563, 0.90251, 0.92439, 0.87906, 0.60944, 0.55974, 0.00061
43, 0.21379, 0.22542, 0.29643, -0.09428, 0.22639, 0.92621, 0.90289, 0.92527, 0.89681, 0.62351, 0.56672, 0.00060
44, 0.21193, 0.22457, 0.29367, -0.09437, 0.23005, 0.92626, 0.90318, 0.92420, 0.89954, 0.61640, 0.56848, 0.00059
45, 0.21302, 0.22591, 0.29450, -0.09436, 0.22799, 0.92607, 0.90341, 0.92452, 0.88749, 0.61773, 0.56139, 0.00058
46, 0.21131, 0.22397, 0.29305, -0.09440, 0.22307, 0.92658, 0.90364, 0.92685, 0.85904, 0.62377, 0.55565, 0.00057
47, 0.20873, 0.22174, 0.29019, -0.09447, 0.22201, 0.92717, 0.90455, 0.92726, 0.90198, 0.62003, 0.57757, 0.00056
48, 0.20839, 0.22144, 0.28985, -0.09450, 0.22146, 0.92727, 0.90474, 0.92707, 0.88758, 0.62147, 0.56433, 0.00056
49, 0.20943, 0.22263, 0.29070, -0.09448, 0.22405, 0.92709, 0.90460, 0.92693, 0.89245, 0.62761, 0.57050, 0.00055
50, 0.20792, 0.22043, 0.28993, -0.09451, 0.22020, 0.92784, 0.90477, 0.92780, 0.88762, 0.62557, 0.57032, 0.00054
51, 0.20717, 0.22033, 0.28856, -0.09455, 0.22770, 0.92776, 0.90501, 0.92530, 0.85322, 0.61530, 0.55181, 0.00053
52, 0.20544, 0.21923, 0.28624, -0.09459, 0.23443, 0.92794, 0.90592, 0.92271, 0.88791, 0.61430, 0.55112, 0.00052
53, 0.20418, 0.21732, 0.28567, -0.09463, 0.22361, 0.92883, 0.90581, 0.92636, 0.87098, 0.62329, 0.54442, 0.00051
54, 0.20293, 0.21659, 0.28395, -0.09469, 0.23436, 0.92885, 0.90637, 0.92242, 0.89348, 0.61169, 0.55273, 0.00050
55, 0.20409, 0.21839, 0.28451, -0.09472, 0.21704, 0.92848, 0.90627, 0.92886, 0.89148, 0.62551, 0.56144, 0.00049
56, 0.20183, 0.21595, 0.28249, -0.09477, 0.22170, 0.92898, 0.90661, 0.92701, 0.89915, 0.62531, 0.56087, 0.00048
57, 0.20275, 0.21610, 0.28416, -0.09477, 0.22131, 0.92915, 0.90632, 0.92700, 0.90482, 0.62295, 0.57930, 0.00047
58, 0.20062, 0.21433, 0.28173, -0.09483, 0.21427, 0.92941, 0.90704, 0.92920, 0.84109, 0.63242, 0.55434, 0.00046
59, 0.20163, 0.21510, 0.28293, -0.09478, 0.21995, 0.92921, 0.90667, 0.92733, 0.88111, 0.62933, 0.53634, 0.00045
60, 0.20092, 0.21531, 0.28134, -0.09481, 0.22216, 0.92908, 0.90728, 0.92661, 0.90262, 0.62054, 0.57105, 0.00044
61, 0.19996, 0.21389, 0.28085, -0.09482, 0.22696, 0.92953, 0.90738, 0.92517, 0.87213, 0.61076, 0.56109, 0.00043
62, 0.19666, 0.21116, 0.27703, -0.09488, 0.22201, 0.93059, 0.90870, 0.92707, 0.86483, 0.62432, 0.55581, 0.00042
63, 0.19823, 0.21233, 0.27904, -0.09491, 0.22237, 0.93004, 0.90805, 0.92694, 0.88770, 0.62248, 0.56964, 0.00041
64, 0.19904, 0.21288, 0.28012, -0.09492, 0.21637, 0.93005, 0.90768, 0.92861, 0.87105, 0.62940, 0.55982, 0.00040
65, 0.19708, 0.21186, 0.27726, -0.09495, 0.21990, 0.93040, 0.90868, 0.92751, 0.89386, 0.63270, 0.56729, 0.00039
66, 0.19680, 0.21109, 0.27747, -0.09495, 0.22192, 0.93055, 0.90851, 0.92687, 0.88043, 0.61759, 0.56668, 0.00038
67, 0.19499, 0.20957, 0.27542, -0.09500, 0.21482, 0.93093, 0.90923, 0.92904, 0.88781, 0.63504, 0.57881, 0.00037
68, 0.19616, 0.21090, 0.27640, -0.09497, 0.22279, 0.93064, 0.90872, 0.92633, 0.89339, 0.61596, 0.56617, 0.00036
69, 0.19460, 0.20907, 0.27512, -0.09499, 0.21963, 0.93121, 0.90950, 0.92780, 0.89230, 0.62477, 0.57775, 0.00035
70, 0.19527, 0.21015, 0.27543, -0.09503, 0.22497, 0.93078, 0.90925, 0.92579, 0.88039, 0.62423, 0.55349, 0.00034
71, 0.19386, 0.20938, 0.27338, -0.09504, 0.22007, 0.93089, 0.90972, 0.92712, 0.87837, 0.62320, 0.57024, 0.00033
72, 0.19474, 0.21003, 0.27449, -0.09505, 0.22064, 0.93075, 0.90918, 0.92726, 0.88345, 0.63245, 0.56234, 0.00032
73, 0.19349, 0.20942, 0.27265, -0.09508, 0.21915, 0.93085, 0.90997, 0.92717, 0.87017, 0.62789, 0.57074, 0.00031
74, 0.19216, 0.20722, 0.27218, -0.09509, 0.21579, 0.93150, 0.90988, 0.92872, 0.89382, 0.62939, 0.58851, 0.00030
75, 0.19204, 0.20725, 0.27195, -0.09512, 0.21737, 0.93151, 0.91033, 0.92859, 0.84297, 0.63037, 0.53834, 0.00029
76, 0.19070, 0.20652, 0.27002, -0.09514, 0.22192, 0.93178, 0.91066, 0.92692, 0.85894, 0.62785, 0.55004, 0.00028
77, 0.19188, 0.20710, 0.27179, -0.09514, 0.22124, 0.93152, 0.91026, 0.92728, 0.88797, 0.62658, 0.57667, 0.00027
78, 0.19189, 0.20728, 0.27164, -0.09514, 0.21184, 0.93167, 0.91024, 0.93044, 0.88758, 0.64007, 0.56453, 0.00026
79, 0.19079, 0.20622, 0.27052, -0.09516, 0.21839, 0.93209, 0.91075, 0.92762, 0.89298, 0.62746, 0.57095, 0.00025
80, 0.19031, 0.20593, 0.26985, -0.09516, 0.21693, 0.93196, 0.91069, 0.92818, 0.86176, 0.62472, 0.56300, 0.00023
81, 0.18957, 0.20520, 0.26916, -0.09520, 0.21031, 0.93226, 0.91092, 0.93072, 0.84855, 0.64129, 0.55515, 0.00022
82, 0.18944, 0.20533, 0.26874, -0.09518, 0.21579, 0.93224, 0.91126, 0.92860, 0.85994, 0.63666, 0.55288, 0.00021
83, 0.19007, 0.20583, 0.26955, -0.09523, 0.21453, 0.93208, 0.91073, 0.92924, 0.89262, 0.62976, 0.57199, 0.00020
84, 0.18918, 0.20454, 0.26902, -0.09520, 0.21891, 0.93238, 0.91115, 0.92779, 0.82911, 0.63228, 0.53924, 0.00019
85, 0.19052, 0.20623, 0.27004, -0.09522, 0.21407, 0.93195, 0.91066, 0.92918, 0.85144, 0.63189, 0.56020, 0.00018
86, 0.18863, 0.20431, 0.26820, -0.09524, 0.21742, 0.93244, 0.91128, 0.92853, 0.88741, 0.63564, 0.58455, 0.00017
87, 0.18723, 0.20332, 0.26640, -0.09527, 0.21773, 0.93271, 0.91183, 0.92820, 0.88857, 0.62769, 0.56864, 0.00016
88, 0.18958, 0.20573, 0.26866, -0.09523, 0.21609, 0.93205, 0.91133, 0.92857, 0.87190, 0.62838, 0.56848, 0.00015
89, 0.18838, 0.20412, 0.26790, -0.09527, 0.21683, 0.93242, 0.91153, 0.92858, 0.87300, 0.63145, 0.56311, 0.00014
90, 0.18782, 0.20346, 0.26745, -0.09526, 0.21994, 0.93284, 0.91146, 0.92722, 0.88874, 0.63036, 0.57900, 0.00013
91, 0.18827, 0.20404, 0.26780, -0.09530, 0.21304, 0.93244, 0.91159, 0.92978, 0.85954, 0.63785, 0.55665, 0.00011
92, 0.18847, 0.20384, 0.26835, -0.09525, 0.22065, 0.93269, 0.91135, 0.92796, 0.85885, 0.62248, 0.55212, 0.00010
93, 0.18820, 0.20371, 0.26793, -0.09524, 0.21461, 0.93278, 0.91153, 0.92926, 0.88767, 0.63456, 0.58401, 0.00009
94, 0.18857, 0.20456, 0.26786, -0.09528, 0.21733, 0.93246, 0.91123, 0.92837, 0.86688, 0.62901, 0.55920, 0.00008
95, 0.18680, 0.20278, 0.26613, -0.09531, 0.21539, 0.93291, 0.91183, 0.92934, 0.85280, 0.63406, 0.55396, 0.00007
96, 0.18716, 0.20292, 0.26671, -0.09531, 0.22050, 0.93288, 0.91176, 0.92720, 0.88092, 0.62563, 0.57503, 0.00006
97, 0.18696, 0.20348, 0.26572, -0.09528, 0.21363, 0.93268, 0.91206, 0.92940, 0.86133, 0.62622, 0.55899, 0.00004
98, 0.18648, 0.20237, 0.26585, -0.09525, 0.21845, 0.93298, 0.91195, 0.92766, 0.86063, 0.63079, 0.56184, 0.00003
99, 0.18627, 0.20221, 0.26564, -0.09532, 0.21306, 0.93315, 0.91215, 0.92952, 0.87724, 0.63745, 0.57484, 0.00002
