epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
20, 0.27176, 0.26943, 0.36701, -0.09293, 0.25542, 0.91309, 0.88076, 0.91620, 0.87235, 0.56750, 0.44273, 0.00082
21, 0.27062, 0.26841, 0.36581, -0.09299, 0.25960, 0.91348, 0.88145, 0.91554, 0.86797, 0.57248, 0.44050, 0.00081
22, 0.26606, 0.26512, 0.36012, -0.09312, 0.26222, 0.91425, 0.88309, 0.91469, 0.84967, 0.55886, 0.40538, 0.00080
23, 0.26314, 0.26144, 0.35805, -0.09322, 0.26041, 0.91552, 0.88403, 0.91555, 0.85287, 0.56662, 0.42349, 0.00079
24, 0.26073, 0.25952, 0.35525, -0.09332, 0.25477, 0.91595, 0.88475, 0.91686, 0.87347, 0.55955, 0.43891, 0.00078
25, 0.25879, 0.25941, 0.35160, -0.09342, 0.25006, 0.91590, 0.88566, 0.91863, 0.85839, 0.57725, 0.45035, 0.00077
26, 0.25598, 0.25593, 0.34968, -0.09365, 0.24565, 0.91692, 0.88630, 0.92005, 0.87245, 0.57663, 0.43826, 0.00076
27, 0.25605, 0.25534, 0.35042, -0.09366, 0.24993, 0.91736, 0.88612, 0.91861, 0.87264, 0.56881, 0.43100, 0.00075
28, 0.25223, 0.25100, 0.34717, -0.09371, 0.24552, 0.91849, 0.88709, 0.92023, 0.87036, 0.58191, 0.44714, 0.00074
29, 0.24977, 0.25009, 0.34330, -0.09385, 0.24193, 0.91871, 0.88809, 0.92052, 0.80184, 0.59919, 0.41858, 0.00073
30, 0.24557, 0.24673, 0.33831, -0.09391, 0.23971, 0.91989, 0.88948, 0.92115, 0.88489, 0.58732, 0.47501, 0.00073
31, 0.24329, 0.24437, 0.33621, -0.09401, 0.23629, 0.92046, 0.89036, 0.92267, 0.86543, 0.60225, 0.42986, 0.00072
32, 0.24357, 0.24561, 0.33562, -0.09409, 0.23655, 0.92013, 0.89040, 0.92232, 0.86888, 0.59539, 0.44919, 0.00071
33, 0.23926, 0.24190, 0.33076, -0.09415, 0.23809, 0.92115, 0.89194, 0.92233, 0.86149, 0.58592, 0.43968, 0.00070
34, 0.23862, 0.24128, 0.33024, -0.09428, 0.24071, 0.92114, 0.89206, 0.92110, 0.85240, 0.58854, 0.43584, 0.00069
35, 0.23572, 0.23925, 0.32655, -0.09436, 0.23517, 0.92196, 0.89290, 0.92318, 0.88794, 0.60404, 0.46950, 0.00068
36, 0.23475, 0.23761, 0.32622, -0.09433, 0.23403, 0.92260, 0.89319, 0.92277, 0.86645, 0.60763, 0.44968, 0.00067
37, 0.23463, 0.23723, 0.32645, -0.09443, 0.23465, 0.92248, 0.89273, 0.92296, 0.85856, 0.59844, 0.42009, 0.00066
38, 0.23205, 0.23441, 0.32415, -0.09446, 0.23432, 0.92343, 0.89372, 0.92337, 0.86707, 0.60136, 0.43064, 0.00065
39, 0.23437, 0.23685, 0.32636, -0.09446, 0.22995, 0.92272, 0.89337, 0.92443, 0.87239, 0.60284, 0.42835, 0.00064
40, 0.23118, 0.23415, 0.32266, -0.09445, 0.23500, 0.92353, 0.89423, 0.92308, 0.87272, 0.59855, 0.45274, 0.00063
41, 0.22603, 0.22939, 0.31727, -0.09459, 0.23473, 0.92483, 0.89589, 0.92260, 0.88067, 0.59905, 0.44550, 0.00062
42, 0.22738, 0.23105, 0.31828, -0.09456, 0.22847, 0.92439, 0.89545, 0.92485, 0.86418, 0.61246, 0.43302, 0.00061
43, 0.22608, 0.22989, 0.31692, -0.09465, 0.22963, 0.92489, 0.89596, 0.92440, 0.86357, 0.60052, 0.45550, 0.00060
44, 0.22358, 0.22793, 0.31395, -0.09472, 0.23476, 0.92537, 0.89722, 0.92390, 0.87097, 0.60258, 0.44103, 0.00059
45, 0.22433, 0.22862, 0.31479, -0.09476, 0.23181, 0.92529, 0.89656, 0.92366, 0.87210, 0.60407, 0.45050, 0.00058
46, 0.22264, 0.22784, 0.31225, -0.09481, 0.22842, 0.92539, 0.89755, 0.92481, 0.87524, 0.60830, 0.43842, 0.00057
47, 0.22201, 0.22679, 0.31205, -0.09482, 0.22190, 0.92573, 0.89755, 0.92691, 0.88491, 0.61354, 0.47042, 0.00056
48, 0.22113, 0.22656, 0.31056, -0.09487, 0.22477, 0.92560, 0.89789, 0.92596, 0.88314, 0.60705, 0.48039, 0.00056
49, 0.22067, 0.22500, 0.31126, -0.09492, 0.23140, 0.92628, 0.89769, 0.92449, 0.87267, 0.60812, 0.46108, 0.00055
50, 0.21722, 0.22365, 0.30576, -0.09497, 0.22460, 0.92675, 0.89961, 0.92646, 0.87698, 0.61833, 0.46630, 0.00054
51, 0.21622, 0.22233, 0.30513, -0.09502, 0.22381, 0.92722, 0.89960, 0.92614, 0.87916, 0.60323, 0.46886, 0.00053
52, 0.21450, 0.22108, 0.30299, -0.09507, 0.22611, 0.92744, 0.90061, 0.92568, 0.86332, 0.61513, 0.45826, 0.00052
53, 0.21431, 0.22010, 0.30352, -0.09500, 0.22569, 0.92763, 0.90016, 0.92607, 0.87196, 0.61820, 0.45490, 0.00051
54, 0.21551, 0.22186, 0.30420, -0.09505, 0.22359, 0.92710, 0.90005, 0.92692, 0.86289, 0.62677, 0.44107, 0.00050
55, 0.21395, 0.21957, 0.30339, -0.09507, 0.22559, 0.92794, 0.90022, 0.92618, 0.85328, 0.61997, 0.44288, 0.00049
56, 0.21390, 0.22048, 0.30243, -0.09510, 0.22134, 0.92765, 0.90037, 0.92693, 0.84453, 0.60922, 0.45564, 0.00048
57, 0.21138, 0.21811, 0.29982, -0.09517, 0.22200, 0.92823, 0.90136, 0.92703, 0.84696, 0.62204, 0.45894, 0.00047
58, 0.21276, 0.21887, 0.30183, -0.09517, 0.22289, 0.92807, 0.90092, 0.92627, 0.85304, 0.61146, 0.46324, 0.00046
59, 0.21189, 0.21865, 0.30037, -0.09523, 0.22367, 0.92808, 0.90128, 0.92654, 0.87710, 0.61647, 0.45674, 0.00045
60, 0.21120, 0.21756, 0.30008, -0.09524, 0.21908, 0.92853, 0.90127, 0.92723, 0.87589, 0.62282, 0.46814, 0.00044
61, 0.20971, 0.21611, 0.29855, -0.09524, 0.22165, 0.92891, 0.90149, 0.92734, 0.86209, 0.62128, 0.46949, 0.00043
62, 0.20893, 0.21629, 0.29680, -0.09522, 0.22076, 0.92908, 0.90224, 0.92727, 0.83078, 0.62439, 0.44202, 0.00042
63, 0.20829, 0.21485, 0.29698, -0.09526, 0.21965, 0.92914, 0.90236, 0.92750, 0.82898, 0.62371, 0.43881, 0.00041
64, 0.20914, 0.21621, 0.29736, -0.09529, 0.22143, 0.92881, 0.90216, 0.92720, 0.85208, 0.61634, 0.46004, 0.00040
65, 0.20791, 0.21535, 0.29581, -0.09534, 0.22158, 0.92916, 0.90273, 0.92738, 0.86858, 0.61467, 0.46003, 0.00039
66, 0.20710, 0.21450, 0.29502, -0.09533, 0.22054, 0.92943, 0.90302, 0.92725, 0.85226, 0.61912, 0.44707, 0.00038
67, 0.20627, 0.21396, 0.29393, -0.09535, 0.21671, 0.92945, 0.90312, 0.92844, 0.86940, 0.63009, 0.48803, 0.00037
68, 0.20593, 0.21382, 0.29340, -0.09537, 0.21667, 0.92953, 0.90329, 0.92834, 0.88048, 0.62688, 0.49510, 0.00036
69, 0.20570, 0.21284, 0.29392, -0.09536, 0.21587, 0.92996, 0.90300, 0.92892, 0.88004, 0.62877, 0.47517, 0.00035
70, 0.20354, 0.21133, 0.29116, -0.09540, 0.22283, 0.93037, 0.90385, 0.92619, 0.84819, 0.61709, 0.45572, 0.00034
71, 0.20425, 0.21228, 0.29164, -0.09542, 0.22316, 0.92996, 0.90391, 0.92771, 0.85795, 0.61432, 0.47151, 0.00033
72, 0.20385, 0.21156, 0.29159, -0.09545, 0.21350, 0.93029, 0.90408, 0.92963, 0.84705, 0.63002, 0.44949, 0.00032
73, 0.20293, 0.21055, 0.29076, -0.09545, 0.22437, 0.93067, 0.90419, 0.92658, 0.83839, 0.62004, 0.44326, 0.00031
74, 0.20203, 0.21049, 0.28903, -0.09545, 0.21928, 0.93053, 0.90463, 0.92814, 0.87982, 0.61751, 0.47861, 0.00030
75, 0.20277, 0.20982, 0.29118, -0.09546, 0.21785, 0.93100, 0.90409, 0.92843, 0.87136, 0.62107, 0.47777, 0.00029
76, 0.20326, 0.21112, 0.29087, -0.09547, 0.21832, 0.93045, 0.90404, 0.92858, 0.85231, 0.62397, 0.46373, 0.00028
77, 0.20169, 0.20991, 0.28899, -0.09552, 0.21550, 0.93083, 0.90435, 0.92953, 0.87967, 0.62614, 0.48143, 0.00027
78, 0.20116, 0.20950, 0.28834, -0.09551, 0.21841, 0.93093, 0.90462, 0.92823, 0.88608, 0.61893, 0.48496, 0.00026
79, 0.20285, 0.21056, 0.29066, -0.09553, 0.21968, 0.93071, 0.90425, 0.92803, 0.83090, 0.62459, 0.45659, 0.00025
80, 0.19986, 0.20789, 0.28736, -0.09554, 0.21739, 0.93136, 0.90528, 0.92842, 0.84656, 0.62626, 0.45650, 0.00023
81, 0.20114, 0.20981, 0.28802, -0.09555, 0.22042, 0.93094, 0.90494, 0.92738, 0.82825, 0.62206, 0.45414, 0.00022
82, 0.19942, 0.20844, 0.28594, -0.09555, 0.21750, 0.93111, 0.90547, 0.92835, 0.84729, 0.62010, 0.45613, 0.00021
83, 0.20123, 0.21007, 0.28796, -0.09557, 0.22226, 0.93062, 0.90517, 0.92755, 0.83848, 0.61322, 0.46335, 0.00020
84, 0.20020, 0.20880, 0.28716, -0.09556, 0.21419, 0.93127, 0.90545, 0.92937, 0.82560, 0.62953, 0.44942, 0.00019
85, 0.19913, 0.20805, 0.28579, -0.09558, 0.21949, 0.93132, 0.90563, 0.92812, 0.85142, 0.61906, 0.46331, 0.00018
86, 0.19837, 0.20707, 0.28527, -0.09560, 0.21568, 0.93171, 0.90602, 0.92864, 0.83025, 0.62321, 0.44909, 0.00017
87, 0.19803, 0.20654, 0.28514, -0.09561, 0.21499, 0.93175, 0.90592, 0.92942, 0.83388, 0.63330, 0.42778, 0.00016
88, 0.19804, 0.20627, 0.28544, -0.09562, 0.21851, 0.93180, 0.90567, 0.92802, 0.86009, 0.62240, 0.47158, 0.00015
89, 0.19688, 0.20642, 0.28300, -0.09567, 0.21630, 0.93170, 0.90669, 0.92850, 0.86707, 0.62688, 0.47379, 0.00014
90, 0.19691, 0.20589, 0.28358, -0.09565, 0.21881, 0.93211, 0.90643, 0.92745, 0.86149, 0.62238, 0.45746, 0.00013
91, 0.19792, 0.20662, 0.28488, -0.09566, 0.21675, 0.93173, 0.90600, 0.92893, 0.87975, 0.62492, 0.47734, 0.00011
92, 0.19637, 0.20525, 0.28318, -0.09569, 0.21863, 0.93227, 0.90651, 0.92848, 0.83494, 0.62259, 0.45809, 0.00010
93, 0.19752, 0.20685, 0.28386, -0.09567, 0.21641, 0.93170, 0.90652, 0.92906, 0.86365, 0.62117, 0.47313, 0.00009
94, 0.19668, 0.20566, 0.28337, -0.09567, 0.21600, 0.93230, 0.90625, 0.92917, 0.86419, 0.62663, 0.48031, 0.00008
95, 0.19686, 0.20602, 0.28338, -0.09568, 0.21718, 0.93191, 0.90638, 0.92918, 0.88262, 0.62493, 0.47989, 0.00007
96, 0.19702, 0.20670, 0.28304, -0.09569, 0.21143, 0.93170, 0.90653, 0.93029, 0.86422, 0.62925, 0.48752, 0.00006
97, 0.19667, 0.20545, 0.28356, -0.09567, 0.21924, 0.93213, 0.90639, 0.92826, 0.86254, 0.62842, 0.48754, 0.00004
98, 0.19511, 0.20475, 0.28112, -0.09566, 0.21925, 0.93228, 0.90735, 0.92805, 0.85084, 0.63060, 0.46580, 0.00003
99, 0.19615, 0.20556, 0.28242, -0.09569, 0.21479, 0.93211, 0.90698, 0.92975, 0.86593, 0.62769, 0.47342, 0.00002
