epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
29, 0.18007, 0.19835, 0.26032, -0.09853, 0.20428, 0.93429, 0.91380, 0.93268, 0.88232, 0.63984, 0.45751, 0.00073
30, 0.17724, 0.19642, 0.25662, -0.09857, 0.20650, 0.93489, 0.91527, 0.93167, 0.89262, 0.63218, 0.45082, 0.00073
31, 0.17683, 0.19596, 0.25626, -0.09855, 0.20665, 0.93504, 0.91529, 0.93187, 0.87565, 0.63461, 0.45404, 0.00072
32, 0.17384, 0.19303, 0.25322, -0.09857, 0.20846, 0.93600, 0.91617, 0.93226, 0.85874, 0.63360, 0.46092, 0.00071
33, 0.17289, 0.19236, 0.25203, -0.09860, 0.21071, 0.93621, 0.91660, 0.93108, 0.89621, 0.63708, 0.46631, 0.00070
34, 0.17195, 0.19166, 0.25086, -0.09861, 0.21006, 0.93633, 0.91688, 0.93175, 0.89552, 0.62976, 0.46785, 0.00069
35, 0.16934, 0.18927, 0.24802, -0.09861, 0.20360, 0.93699, 0.91798, 0.93303, 0.89188, 0.64188, 0.46147, 0.00068
36, 0.17007, 0.19004, 0.24873, -0.09863, 0.20481, 0.93681, 0.91765, 0.93268, 0.88524, 0.63873, 0.45542, 0.00067
37, 0.16693, 0.18720, 0.24528, -0.09862, 0.20274, 0.93771, 0.91860, 0.93330, 0.89515, 0.64531, 0.46489, 0.00066
38, 0.16564, 0.18685, 0.24309, -0.09865, 0.20973, 0.93764, 0.91920, 0.93138, 0.88350, 0.63941, 0.45131, 0.00065
39, 0.16533, 0.18653, 0.24281, -0.09867, 0.20799, 0.93783, 0.91937, 0.93245, 0.88109, 0.63915, 0.44597, 0.00064
40, 0.16478, 0.18579, 0.24242, -0.09866, 0.20774, 0.93803, 0.91953, 0.93223, 0.88664, 0.64153, 0.46274, 0.00063
41, 0.16359, 0.18495, 0.24090, -0.09867, 0.20362, 0.93829, 0.91988, 0.93309, 0.88585, 0.64049, 0.46159, 0.00062
42, 0.16255, 0.18414, 0.23964, -0.09868, 0.20389, 0.93847, 0.92034, 0.93270, 0.88555, 0.64714, 0.46186, 0.00061
43, 0.16012, 0.18188, 0.23706, -0.09870, 0.20415, 0.93930, 0.92121, 0.93338, 0.88788, 0.63988, 0.45347, 0.00060
44, 0.15998, 0.18184, 0.23682, -0.09870, 0.20098, 0.93906, 0.92126, 0.93399, 0.89587, 0.64290, 0.48309, 0.00059
45, 0.15812, 0.18068, 0.23427, -0.09871, 0.20148, 0.93951, 0.92197, 0.93403, 0.88287, 0.64601, 0.45926, 0.00058
46, 0.15641, 0.17822, 0.23334, -0.09873, 0.19892, 0.94039, 0.92231, 0.93472, 0.89538, 0.64362, 0.45411, 0.00057
47, 0.15725, 0.17982, 0.23339, -0.09873, 0.20065, 0.93981, 0.92226, 0.93393, 0.88313, 0.64801, 0.45287, 0.00056
48, 0.15676, 0.17877, 0.23348, -0.09873, 0.19865, 0.94023, 0.92226, 0.93465, 0.88395, 0.64983, 0.45903, 0.00056
49, 0.15639, 0.17874, 0.23278, -0.09873, 0.20072, 0.93997, 0.92229, 0.93448, 0.88870, 0.63933, 0.46785, 0.00055
50, 0.15372, 0.17696, 0.22924, -0.09875, 0.19629, 0.94073, 0.92363, 0.93549, 0.88670, 0.64804, 0.45424, 0.00054
51, 0.15454, 0.17730, 0.23053, -0.09875, 0.19962, 0.94064, 0.92303, 0.93460, 0.86133, 0.64582, 0.44127, 0.00053
52, 0.15219, 0.17522, 0.22792, -0.09876, 0.19676, 0.94115, 0.92387, 0.93542, 0.89631, 0.65025, 0.46416, 0.00052
53, 0.15116, 0.17519, 0.22590, -0.09877, 0.19915, 0.94123, 0.92448, 0.93490, 0.89303, 0.64885, 0.46387, 0.00051
54, 0.14999, 0.17379, 0.22496, -0.09877, 0.19819, 0.94166, 0.92489, 0.93532, 0.88900, 0.64779, 0.46032, 0.00050
55, 0.14959, 0.17306, 0.22490, -0.09877, 0.20115, 0.94186, 0.92489, 0.93422, 0.89432, 0.64698, 0.47593, 0.00049
56, 0.15017, 0.17408, 0.22504, -0.09878, 0.19759, 0.94149, 0.92496, 0.93535, 0.88394, 0.64736, 0.45096, 0.00048
57, 0.14883, 0.17298, 0.22345, -0.09878, 0.19921, 0.94187, 0.92551, 0.93474, 0.89752, 0.64702, 0.47579, 0.00047
58, 0.14752, 0.17151, 0.22232, -0.09879, 0.19596, 0.94238, 0.92566, 0.93578, 0.88291, 0.64983, 0.46143, 0.00046
59, 0.14665, 0.17107, 0.22103, -0.09880, 0.19705, 0.94245, 0.92606, 0.93552, 0.89026, 0.65605, 0.46870, 0.00045
60, 0.14719, 0.17140, 0.22178, -0.09881, 0.19858, 0.94225, 0.92577, 0.93532, 0.89046, 0.65090, 0.47259, 0.00044
61, 0.14596, 0.17010, 0.22062, -0.09881, 0.19721, 0.94276, 0.92605, 0.93538, 0.89183, 0.64745, 0.46517, 0.00043
62, 0.14615, 0.17095, 0.22017, -0.09882, 0.20255, 0.94255, 0.92638, 0.93439, 0.88922, 0.64389, 0.45924, 0.00042
63, 0.14475, 0.16950, 0.21881, -0.09881, 0.20033, 0.94295, 0.92692, 0.93459, 0.89919, 0.64072, 0.47683, 0.00041
64, 0.14367, 0.16821, 0.21795, -0.09882, 0.20043, 0.94329, 0.92699, 0.93498, 0.89508, 0.64864, 0.47180, 0.00040
65, 0.14343, 0.16812, 0.21756, -0.09883, 0.19749, 0.94326, 0.92708, 0.93581, 0.89865, 0.64469, 0.47968, 0.00039
66, 0.14262, 0.16724, 0.21683, -0.09883, 0.20042, 0.94367, 0.92752, 0.93511, 0.86187, 0.64832, 0.45691, 0.00038
67, 0.14301, 0.16802, 0.21682, -0.09883, 0.19652, 0.94335, 0.92730, 0.93596, 0.88268, 0.65246, 0.46109, 0.00037
68, 0.14169, 0.16651, 0.21571, -0.09883, 0.19742, 0.94384, 0.92771, 0.93566, 0.87838, 0.65021, 0.45869, 0.00036
69, 0.14129, 0.16685, 0.21457, -0.09885, 0.19437, 0.94365, 0.92798, 0.93640, 0.87873, 0.65207, 0.45857, 0.00035
70, 0.14076, 0.16603, 0.21434, -0.09885, 0.19810, 0.94381, 0.92806, 0.93570, 0.87654, 0.65194, 0.46832, 0.00034
71, 0.14171, 0.16642, 0.21585, -0.09885, 0.19710, 0.94391, 0.92775, 0.93545, 0.88157, 0.64943, 0.46169, 0.00033
72, 0.14072, 0.16621, 0.21408, -0.09885, 0.19452, 0.94389, 0.92829, 0.93624, 0.87212, 0.65200, 0.46355, 0.00032
73, 0.14063, 0.16599, 0.21412, -0.09885, 0.19493, 0.94397, 0.92817, 0.93646, 0.87917, 0.65484, 0.46305, 0.00031
74, 0.13982, 0.16534, 0.21316, -0.09886, 0.19666, 0.94414, 0.92842, 0.93562, 0.87130, 0.64628, 0.45787, 0.00030
75, 0.13955, 0.16493, 0.21303, -0.09886, 0.19567, 0.94419, 0.92845, 0.93583, 0.86402, 0.64942, 0.45870, 0.00029
76, 0.13862, 0.16442, 0.21168, -0.09887, 0.19622, 0.94444, 0.92898, 0.93612, 0.88774, 0.64657, 0.46525, 0.00028
77, 0.13805, 0.16393, 0.21105, -0.09887, 0.19735, 0.94462, 0.92921, 0.93579, 0.88174, 0.64931, 0.46371, 0.00027
78, 0.13742, 0.16342, 0.21030, -0.09887, 0.19682, 0.94467, 0.92927, 0.93607, 0.88925, 0.65352, 0.46854, 0.00026
79, 0.13823, 0.16394, 0.21139, -0.09887, 0.19430, 0.94446, 0.92889, 0.93665, 0.87918, 0.65567, 0.46571, 0.00025
80, 0.13752, 0.16348, 0.21045, -0.09887, 0.19549, 0.94469, 0.92931, 0.93663, 0.88580, 0.65419, 0.46517, 0.00023
81, 0.13577, 0.16223, 0.20817, -0.09887, 0.19707, 0.94511, 0.93015, 0.93593, 0.88268, 0.64762, 0.45535, 0.00022
82, 0.13637, 0.16256, 0.20904, -0.09887, 0.19469, 0.94494, 0.92967, 0.93652, 0.87715, 0.65777, 0.46782, 0.00021
83, 0.13655, 0.16265, 0.20934, -0.09887, 0.19325, 0.94490, 0.92966, 0.93712, 0.87927, 0.65548, 0.45754, 0.00020
84, 0.13590, 0.16231, 0.20837, -0.09888, 0.19516, 0.94504, 0.92996, 0.93660, 0.85977, 0.65036, 0.45584, 0.00019
85, 0.13549, 0.16181, 0.20806, -0.09889, 0.19550, 0.94525, 0.93014, 0.93642, 0.88592, 0.65419, 0.46581, 0.00018
86, 0.13446, 0.16102, 0.20678, -0.09888, 0.19385, 0.94546, 0.93041, 0.93707, 0.89286, 0.65877, 0.47476, 0.00017
87, 0.13489, 0.16167, 0.20699, -0.09888, 0.19557, 0.94535, 0.93048, 0.93630, 0.88454, 0.65060, 0.45715, 0.00016
88, 0.13409, 0.16094, 0.20615, -0.09890, 0.19831, 0.94541, 0.93079, 0.93581, 0.88490, 0.65052, 0.46805, 0.00015
89, 0.13416, 0.16110, 0.20612, -0.09889, 0.19469, 0.94542, 0.93087, 0.93697, 0.88850, 0.65789, 0.46638, 0.00014
90, 0.13438, 0.16128, 0.20637, -0.09889, 0.19235, 0.94539, 0.93065, 0.93728, 0.88199, 0.65621, 0.45872, 0.00013
91, 0.13396, 0.16082, 0.20598, -0.09889, 0.19467, 0.94544, 0.93068, 0.93662, 0.88609, 0.65446, 0.46341, 0.00011
92, 0.13420, 0.16117, 0.20613, -0.09890, 0.19422, 0.94532, 0.93059, 0.93669, 0.87235, 0.65382, 0.46309, 0.00010
93, 0.13408, 0.16058, 0.20647, -0.09890, 0.19517, 0.94558, 0.93056, 0.93661, 0.88216, 0.65345, 0.46423, 0.00009
94, 0.13284, 0.15972, 0.20486, -0.09890, 0.19549, 0.94590, 0.93110, 0.93679, 0.88006, 0.65695, 0.46732, 0.00008
95, 0.13401, 0.16092, 0.20600, -0.09890, 0.19313, 0.94546, 0.93067, 0.93707, 0.86825, 0.65756, 0.45130, 0.00007
96, 0.13448, 0.16137, 0.20650, -0.09890, 0.19684, 0.94535, 0.93051, 0.93658, 0.88554, 0.65304, 0.45608, 0.00006
97, 0.13341, 0.15996, 0.20577, -0.09891, 0.19424, 0.94573, 0.93077, 0.93663, 0.88675, 0.65541, 0.45866, 0.00004
98, 0.13308, 0.15991, 0.20515, -0.09890, 0.19408, 0.94575, 0.93096, 0.93686, 0.87786, 0.65569, 0.45345, 0.00003
99, 0.13255, 0.15945, 0.20456, -0.09891, 0.19273, 0.94589, 0.93111, 0.93735, 0.88729, 0.65477, 0.45677, 0.00002
