epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
14, 0.21586, 0.22326, 0.30170, -0.09323, 0.21243, 0.92601, 0.89996, 0.92900, 0.83309, 0.60213, 0.50804, 0.00087
15, 0.21505, 0.22208, 0.30147, -0.09346, 0.22416, 0.92616, 0.89972, 0.92474, 0.86408, 0.61631, 0.53506, 0.00086
16, 0.20811, 0.21526, 0.29470, -0.09374, 0.23636, 0.92814, 0.90169, 0.92150, 0.77698, 0.59087, 0.48646, 0.00085
17, 0.20426, 0.21124, 0.29124, -0.09396, 0.21751, 0.92971, 0.90330, 0.92696, 0.89000, 0.61030, 0.54867, 0.00085
18, 0.20053, 0.20846, 0.28670, -0.09410, 0.20676, 0.93011, 0.90426, 0.93168, 0.82459, 0.62333, 0.53379, 0.00084
19, 0.19884, 0.20738, 0.28453, -0.09424, 0.20521, 0.93069, 0.90491, 0.93176, 0.87801, 0.61124, 0.58261, 0.00083
20, 0.19515, 0.20442, 0.28020, -0.09432, 0.19651, 0.93157, 0.90617, 0.93358, 0.83704, 0.62407, 0.55772, 0.00082
21, 0.19116, 0.20062, 0.27616, -0.09446, 0.20171, 0.93274, 0.90727, 0.93189, 0.86753, 0.62873, 0.58489, 0.00081
22, 0.19068, 0.20000, 0.27589, -0.09453, 0.21343, 0.93291, 0.90740, 0.92893, 0.84658, 0.61415, 0.52220, 0.00080
23, 0.18415, 0.19425, 0.26870, -0.09465, 0.19767, 0.93469, 0.90999, 0.93357, 0.88555, 0.63234, 0.57870, 0.00079
24, 0.18110, 0.19142, 0.26552, -0.09474, 0.19474, 0.93574, 0.91084, 0.93500, 0.90324, 0.61249, 0.56877, 0.00078
25, 0.18106, 0.19161, 0.26538, -0.09487, 0.19972, 0.93542, 0.91092, 0.93241, 0.81842, 0.61475, 0.57226, 0.00077
26, 0.17793, 0.18824, 0.26255, -0.09492, 0.18955, 0.93659, 0.91144, 0.93662, 0.86237, 0.65200, 0.59245, 0.00076
27, 0.17752, 0.18861, 0.26148, -0.09504, 0.19641, 0.93653, 0.91225, 0.93516, 0.83278, 0.64011, 0.52002, 0.00075
28, 0.17612, 0.18736, 0.25997, -0.09510, 0.19538, 0.93683, 0.91232, 0.93425, 0.91374, 0.64143, 0.59956, 0.00074
29, 0.17444, 0.18497, 0.25907, -0.09516, 0.19226, 0.93752, 0.91291, 0.93502, 0.89451, 0.64100, 0.59616, 0.00073
30, 0.17006, 0.18153, 0.25381, -0.09522, 0.19307, 0.93846, 0.91414, 0.93462, 0.86615, 0.65500, 0.57226, 0.00073
31, 0.16789, 0.18010, 0.25096, -0.09528, 0.18999, 0.93915, 0.91533, 0.93548, 0.77511, 0.65117, 0.54778, 0.00072
32, 0.16883, 0.18088, 0.25208, -0.09531, 0.18530, 0.93869, 0.91485, 0.93730, 0.87133, 0.65902, 0.58918, 0.00071
33, 0.16697, 0.17913, 0.25015, -0.09536, 0.18827, 0.93929, 0.91547, 0.93637, 0.87019, 0.65400, 0.59401, 0.00070
34, 0.16595, 0.17916, 0.24814, -0.09541, 0.19024, 0.93958, 0.91632, 0.93635, 0.85785, 0.65817, 0.59858, 0.00069
35, 0.16256, 0.17495, 0.24565, -0.09548, 0.18627, 0.94063, 0.91701, 0.93783, 0.87809, 0.66179, 0.59267, 0.00068
36, 0.16350, 0.17680, 0.24576, -0.09556, 0.18577, 0.94015, 0.91673, 0.93761, 0.87725, 0.65309, 0.60106, 0.00067
37, 0.15951, 0.17246, 0.24212, -0.09556, 0.18044, 0.94154, 0.91821, 0.93896, 0.85936, 0.66828, 0.58376, 0.00066
38, 0.15987, 0.17286, 0.24245, -0.09558, 0.19220, 0.94118, 0.91791, 0.93519, 0.86582, 0.65992, 0.59483, 0.00065
39, 0.15683, 0.17099, 0.23840, -0.09573, 0.18754, 0.94184, 0.91921, 0.93638, 0.86120, 0.66443, 0.57787, 0.00064
40, 0.15491, 0.16855, 0.23700, -0.09573, 0.18767, 0.94252, 0.91972, 0.93775, 0.90160, 0.66995, 0.62846, 0.00063
41, 0.15378, 0.16817, 0.23510, -0.09571, 0.18525, 0.94269, 0.92043, 0.93772, 0.88718, 0.66363, 0.61733, 0.00062
42, 0.15177, 0.16601, 0.23324, -0.09571, 0.17826, 0.94325, 0.92085, 0.93959, 0.89115, 0.67890, 0.60423, 0.00061
43, 0.15215, 0.16688, 0.23318, -0.09576, 0.18213, 0.94312, 0.92079, 0.93956, 0.90214, 0.66420, 0.61710, 0.00060
44, 0.15029, 0.16513, 0.23123, -0.09578, 0.18255, 0.94341, 0.92122, 0.93876, 0.86928, 0.66763, 0.62339, 0.00059
45, 0.15015, 0.16432, 0.23181, -0.09583, 0.17410, 0.94393, 0.92117, 0.94178, 0.85536, 0.68618, 0.58877, 0.00058
46, 0.15072, 0.16559, 0.23170, -0.09585, 0.17848, 0.94361, 0.92151, 0.93979, 0.88343, 0.67390, 0.61869, 0.00057
47, 0.14612, 0.16173, 0.22642, -0.09590, 0.17956, 0.94477, 0.92328, 0.93976, 0.84097, 0.68115, 0.60335, 0.00056
48, 0.14612, 0.16066, 0.22749, -0.09591, 0.17573, 0.94502, 0.92261, 0.94173, 0.89989, 0.68746, 0.62128, 0.00056
49, 0.14568, 0.16136, 0.22592, -0.09592, 0.17824, 0.94482, 0.92319, 0.93986, 0.83948, 0.67787, 0.60572, 0.00055
50, 0.14524, 0.15958, 0.22684, -0.09593, 0.17875, 0.94526, 0.92291, 0.94089, 0.88016, 0.67334, 0.63089, 0.00054
51, 0.14556, 0.16109, 0.22596, -0.09593, 0.17873, 0.94489, 0.92309, 0.94056, 0.87334, 0.67516, 0.61657, 0.00053
52, 0.14331, 0.15887, 0.22372, -0.09598, 0.17687, 0.94544, 0.92383, 0.94075, 0.86973, 0.67214, 0.60380, 0.00052
53, 0.14273, 0.15839, 0.22308, -0.09602, 0.17449, 0.94599, 0.92441, 0.94150, 0.87823, 0.69165, 0.61087, 0.00051
54, 0.14166, 0.15761, 0.22173, -0.09602, 0.17693, 0.94594, 0.92458, 0.94089, 0.87407, 0.66630, 0.61895, 0.00050
55, 0.14022, 0.15656, 0.21994, -0.09607, 0.17265, 0.94637, 0.92518, 0.94176, 0.89450, 0.69095, 0.62850, 0.00049
56, 0.13990, 0.15700, 0.21888, -0.09608, 0.17334, 0.94604, 0.92544, 0.94224, 0.87963, 0.68834, 0.61806, 0.00048
57, 0.14015, 0.15623, 0.22021, -0.09613, 0.17399, 0.94632, 0.92507, 0.94210, 0.89998, 0.69119, 0.60462, 0.00047
58, 0.13994, 0.15573, 0.22029, -0.09614, 0.17235, 0.94653, 0.92498, 0.94268, 0.82022, 0.68817, 0.59111, 0.00046
59, 0.13807, 0.15403, 0.21821, -0.09610, 0.17762, 0.94689, 0.92558, 0.94086, 0.85760, 0.68354, 0.61414, 0.00045
60, 0.13807, 0.15473, 0.21755, -0.09614, 0.17283, 0.94685, 0.92591, 0.94190, 0.86234, 0.68328, 0.61397, 0.00044
61, 0.13725, 0.15385, 0.21678, -0.09613, 0.17041, 0.94713, 0.92603, 0.94308, 0.83529, 0.69422, 0.62040, 0.00043
62, 0.13625, 0.15286, 0.21577, -0.09614, 0.17526, 0.94749, 0.92622, 0.94199, 0.88157, 0.68990, 0.62077, 0.00042
63, 0.13576, 0.15288, 0.21482, -0.09617, 0.17460, 0.94748, 0.92677, 0.94161, 0.89639, 0.67703, 0.62328, 0.00041
64, 0.13470, 0.15202, 0.21357, -0.09619, 0.17263, 0.94770, 0.92718, 0.94252, 0.87283, 0.68040, 0.61171, 0.00040
65, 0.13456, 0.15107, 0.21424, -0.09619, 0.17783, 0.94794, 0.92715, 0.94047, 0.87355, 0.68737, 0.61012, 0.00039
66, 0.13390, 0.15116, 0.21283, -0.09619, 0.17261, 0.94795, 0.92747, 0.94170, 0.87625, 0.69153, 0.63065, 0.00038
67, 0.13347, 0.15057, 0.21261, -0.09623, 0.17453, 0.94811, 0.92734, 0.94213, 0.86394, 0.68902, 0.60537, 0.00037
68, 0.13115, 0.14846, 0.21010, -0.09626, 0.17616, 0.94882, 0.92823, 0.94174, 0.89227, 0.66992, 0.61758, 0.00036
69, 0.13192, 0.14957, 0.21052, -0.09625, 0.17380, 0.94846, 0.92799, 0.94237, 0.87353, 0.69119, 0.60577, 0.00035
70, 0.13048, 0.14781, 0.20943, -0.09628, 0.16844, 0.94908, 0.92848, 0.94366, 0.90362, 0.69246, 0.63726, 0.00034
71, 0.12999, 0.14809, 0.20816, -0.09627, 0.17225, 0.94874, 0.92884, 0.94273, 0.89434, 0.69008, 0.62259, 0.00033
72, 0.13025, 0.14806, 0.20875, -0.09631, 0.17247, 0.94886, 0.92855, 0.94258, 0.88679, 0.69288, 0.61278, 0.00032
73, 0.12998, 0.14715, 0.20913, -0.09632, 0.17306, 0.94912, 0.92849, 0.94237, 0.90514, 0.68963, 0.64045, 0.00031
74, 0.12965, 0.14710, 0.20850, -0.09631, 0.17062, 0.94921, 0.92880, 0.94315, 0.89659, 0.68972, 0.62294, 0.00030
75, 0.12884, 0.14636, 0.20767, -0.09634, 0.16992, 0.94934, 0.92891, 0.94374, 0.88502, 0.69482, 0.63830, 0.00029
76, 0.12807, 0.14573, 0.20675, -0.09634, 0.16902, 0.94965, 0.92930, 0.94370, 0.90134, 0.69641, 0.63552, 0.00028
77, 0.12798, 0.14574, 0.20655, -0.09634, 0.16974, 0.94958, 0.92932, 0.94377, 0.91963, 0.69760, 0.64390, 0.00027
78, 0.12629, 0.14483, 0.20408, -0.09633, 0.17069, 0.94991, 0.93025, 0.94380, 0.88309, 0.69621, 0.61869, 0.00026
79, 0.12640, 0.14470, 0.20448, -0.09638, 0.17043, 0.94984, 0.93015, 0.94365, 0.90445, 0.69427, 0.62532, 0.00025
80, 0.12707, 0.14571, 0.20477, -0.09634, 0.17412, 0.94957, 0.92982, 0.94244, 0.89506, 0.68612, 0.64597, 0.00023
81, 0.12648, 0.14465, 0.20468, -0.09636, 0.16871, 0.94997, 0.93006, 0.94372, 0.91387, 0.69798, 0.64958, 0.00022
82, 0.12514, 0.14381, 0.20283, -0.09636, 0.17025, 0.95030, 0.93056, 0.94362, 0.89106, 0.69590, 0.63781, 0.00021
83, 0.12372, 0.14262, 0.20121, -0.09639, 0.17384, 0.95058, 0.93109, 0.94324, 0.89693, 0.68907, 0.63250, 0.00020
84, 0.12415, 0.14229, 0.20240, -0.09640, 0.17259, 0.95064, 0.93066, 0.94296, 0.90880, 0.69149, 0.63906, 0.00019
85, 0.12490, 0.14272, 0.20348, -0.09641, 0.16763, 0.95048, 0.93023, 0.94410, 0.91782, 0.69661, 0.64351, 0.00018
86, 0.12351, 0.14245, 0.20095, -0.09639, 0.16906, 0.95061, 0.93103, 0.94432, 0.89911, 0.69674, 0.63629, 0.00017
87, 0.12299, 0.14194, 0.20044, -0.09639, 0.17388, 0.95073, 0.93127, 0.94273, 0.89187, 0.69434, 0.63654, 0.00016
88, 0.12340, 0.14248, 0.20073, -0.09642, 0.17305, 0.95068, 0.93111, 0.94309, 0.88740, 0.69206, 0.62136, 0.00015
89, 0.12304, 0.14170, 0.20078, -0.09641, 0.16945, 0.95074, 0.93116, 0.94438, 0.88311, 0.70171, 0.63544, 0.00014
90, 0.12223, 0.14110, 0.19978, -0.09642, 0.16869, 0.95092, 0.93142, 0.94399, 0.90282, 0.69602, 0.63370, 0.00013
91, 0.12225, 0.14132, 0.19962, -0.09643, 0.17031, 0.95095, 0.93151, 0.94411, 0.87499, 0.69826, 0.61910, 0.00011
92, 0.12229, 0.14110, 0.19992, -0.09645, 0.17130, 0.95093, 0.93137, 0.94361, 0.88931, 0.69447, 0.62232, 0.00010
93, 0.12107, 0.14023, 0.19838, -0.09646, 0.17059, 0.95133, 0.93206, 0.94383, 0.90500, 0.69284, 0.63243, 0.00009
94, 0.12072, 0.14040, 0.19747, -0.09644, 0.16843, 0.95127, 0.93225, 0.94445, 0.90392, 0.70228, 0.64425, 0.00008
95, 0.12035, 0.13957, 0.19758, -0.09645, 0.17191, 0.95146, 0.93226, 0.94303, 0.89528, 0.68633, 0.63089, 0.00007
96, 0.12007, 0.13949, 0.19710, -0.09646, 0.16926, 0.95152, 0.93256, 0.94425, 0.88370, 0.69609, 0.63541, 0.00006
97, 0.12055, 0.13982, 0.19773, -0.09645, 0.16968, 0.95135, 0.93216, 0.94419, 0.90127, 0.69998, 0.63581, 0.00004
98, 0.12029, 0.13990, 0.19714, -0.09646, 0.17150, 0.95140, 0.93236, 0.94391, 0.89685, 0.69674, 0.63673, 0.00003
99, 0.12026, 0.13958, 0.19738, -0.09645, 0.16990, 0.95140, 0.93234, 0.94380, 0.86894, 0.69000, 0.61653, 0.00002
