epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
36, 0.16198, 0.18682, 0.23592, -0.09879, 0.20449, 0.93775, 0.92163, 0.93214, 0.89180, 0.64032, 0.58653, 0.00067
37, 0.15962, 0.18428, 0.23374, -0.09878, 0.20232, 0.93854, 0.92242, 0.93300, 0.88895, 0.64263, 0.58194, 0.00066
38, 0.15949, 0.18498, 0.23280, -0.09881, 0.20309, 0.93815, 0.92244, 0.93312, 0.90002, 0.64463, 0.57658, 0.00065
39, 0.15835, 0.18377, 0.23175, -0.09881, 0.20156, 0.93871, 0.92298, 0.93412, 0.88725, 0.64719, 0.58546, 0.00064
40, 0.15839, 0.18346, 0.23214, -0.09882, 0.20467, 0.93875, 0.92291, 0.93283, 0.86854, 0.64186, 0.58700, 0.00063
41, 0.15646, 0.18194, 0.22979, -0.09882, 0.20046, 0.93917, 0.92340, 0.93329, 0.87705, 0.64849, 0.59117, 0.00062
42, 0.15593, 0.18175, 0.22895, -0.09883, 0.20125, 0.93912, 0.92395, 0.93337, 0.85309, 0.64837, 0.59084, 0.00061
43, 0.15395, 0.17966, 0.22708, -0.09884, 0.20165, 0.93992, 0.92441, 0.93401, 0.87122, 0.63966, 0.57618, 0.00060
44, 0.15392, 0.17930, 0.22740, -0.09885, 0.20241, 0.93992, 0.92434, 0.93332, 0.86190, 0.64158, 0.60269, 0.00059
45, 0.15230, 0.17845, 0.22501, -0.09885, 0.20425, 0.94023, 0.92487, 0.93295, 0.87155, 0.64900, 0.58391, 0.00058
46, 0.15063, 0.17630, 0.22382, -0.09886, 0.19577, 0.94093, 0.92534, 0.93541, 0.87727, 0.65300, 0.58953, 0.00057
47, 0.15145, 0.17752, 0.22425, -0.09886, 0.19814, 0.94050, 0.92527, 0.93463, 0.89017, 0.64729, 0.57638, 0.00056
48, 0.14990, 0.17632, 0.22233, -0.09885, 0.20086, 0.94087, 0.92583, 0.93380, 0.87181, 0.64709, 0.60618, 0.00056
49, 0.15035, 0.17599, 0.22356, -0.09886, 0.20362, 0.94078, 0.92536, 0.93361, 0.88201, 0.63854, 0.57180, 0.00055
50, 0.14806, 0.17480, 0.22021, -0.09888, 0.19766, 0.94139, 0.92648, 0.93485, 0.83913, 0.65231, 0.57627, 0.00054
51, 0.14841, 0.17503, 0.22069, -0.09889, 0.19619, 0.94125, 0.92623, 0.93544, 0.85051, 0.65362, 0.56273, 0.00053
52, 0.14638, 0.17292, 0.21874, -0.09890, 0.19508, 0.94186, 0.92690, 0.93593, 0.88788, 0.65411, 0.58703, 0.00052
53, 0.14614, 0.17342, 0.21777, -0.09891, 0.19900, 0.94172, 0.92715, 0.93528, 0.83899, 0.65368, 0.55335, 0.00051
54, 0.14466, 0.17173, 0.21650, -0.09891, 0.19857, 0.94222, 0.92764, 0.93504, 0.86726, 0.64495, 0.57894, 0.00050
55, 0.14444, 0.17105, 0.21674, -0.09891, 0.19918, 0.94249, 0.92745, 0.93477, 0.87642, 0.65003, 0.58629, 0.00049
56, 0.14462, 0.17201, 0.21613, -0.09891, 0.19859, 0.94207, 0.92784, 0.93511, 0.87256, 0.64812, 0.56132, 0.00048
57, 0.14348, 0.17025, 0.21563, -0.09892, 0.19565, 0.94266, 0.92789, 0.93579, 0.91609, 0.65360, 0.59133, 0.00047
58, 0.14190, 0.16957, 0.21316, -0.09893, 0.19591, 0.94286, 0.92860, 0.93581, 0.87190, 0.65327, 0.56960, 0.00046
59, 0.14137, 0.16945, 0.21221, -0.09893, 0.19373, 0.94298, 0.92891, 0.93642, 0.89076, 0.65491, 0.61027, 0.00045
60, 0.14160, 0.16899, 0.21314, -0.09893, 0.19735, 0.94304, 0.92860, 0.93571, 0.86988, 0.65592, 0.57728, 0.00044
61, 0.14073, 0.16850, 0.21189, -0.09893, 0.19484, 0.94321, 0.92913, 0.93601, 0.88363, 0.65489, 0.58352, 0.00043
62, 0.14069, 0.16866, 0.21167, -0.09894, 0.19803, 0.94317, 0.92915, 0.93554, 0.89619, 0.65345, 0.56411, 0.00042
63, 0.13980, 0.16772, 0.21081, -0.09894, 0.19801, 0.94344, 0.92933, 0.93533, 0.90561, 0.64686, 0.59638, 0.00041
64, 0.13798, 0.16618, 0.20873, -0.09895, 0.19378, 0.94394, 0.92991, 0.93653, 0.90255, 0.65815, 0.57923, 0.00040
65, 0.13805, 0.16631, 0.20875, -0.09895, 0.19597, 0.94376, 0.92998, 0.93631, 0.89343, 0.65169, 0.59066, 0.00039
66, 0.13735, 0.16537, 0.20830, -0.09896, 0.19965, 0.94418, 0.93029, 0.93527, 0.85835, 0.65136, 0.58015, 0.00038
67, 0.13812, 0.16614, 0.20905, -0.09895, 0.19345, 0.94389, 0.92981, 0.93686, 0.89697, 0.65842, 0.59794, 0.00037
68, 0.13665, 0.16491, 0.20734, -0.09896, 0.19837, 0.94430, 0.93050, 0.93550, 0.85178, 0.64809, 0.58942, 0.00036
69, 0.13654, 0.16479, 0.20725, -0.09896, 0.19663, 0.94422, 0.93039, 0.93592, 0.85709, 0.65457, 0.58026, 0.00035
70, 0.13578, 0.16436, 0.20616, -0.09896, 0.19543, 0.94430, 0.93085, 0.93631, 0.89667, 0.65910, 0.58093, 0.00034
71, 0.13633, 0.16448, 0.20714, -0.09896, 0.19386, 0.94447, 0.93068, 0.93650, 0.89678, 0.65875, 0.60441, 0.00033
72, 0.13548, 0.16448, 0.20544, -0.09896, 0.19347, 0.94433, 0.93098, 0.93634, 0.82179, 0.65769, 0.57318, 0.00032
73, 0.13561, 0.16395, 0.20625, -0.09897, 0.19354, 0.94453, 0.93076, 0.93695, 0.86969, 0.65719, 0.59647, 0.00031
74, 0.13470, 0.16326, 0.20512, -0.09897, 0.19538, 0.94472, 0.93122, 0.93649, 0.87494, 0.65688, 0.56807, 0.00030
75, 0.13435, 0.16355, 0.20413, -0.09898, 0.19687, 0.94469, 0.93133, 0.93596, 0.84421, 0.65468, 0.57907, 0.00029
76, 0.13390, 0.16247, 0.20431, -0.09899, 0.19633, 0.94500, 0.93135, 0.93635, 0.88113, 0.65479, 0.57792, 0.00028
77, 0.13336, 0.16208, 0.20364, -0.09899, 0.19581, 0.94515, 0.93150, 0.93649, 0.84889, 0.65920, 0.58169, 0.00027
78, 0.13263, 0.16191, 0.20235, -0.09899, 0.19482, 0.94513, 0.93193, 0.93695, 0.86270, 0.65964, 0.57790, 0.00026
79, 0.13316, 0.16173, 0.20357, -0.09899, 0.19273, 0.94514, 0.93151, 0.93723, 0.85341, 0.66145, 0.58151, 0.00025
80, 0.13277, 0.16167, 0.20287, -0.09899, 0.19293, 0.94522, 0.93189, 0.93717, 0.85880, 0.66278, 0.59589, 0.00023
81, 0.13066, 0.16011, 0.20020, -0.09899, 0.19336, 0.94581, 0.93274, 0.93744, 0.86577, 0.66226, 0.56541, 0.00022
82, 0.13169, 0.16070, 0.20169, -0.09900, 0.19321, 0.94551, 0.93224, 0.93727, 0.86580, 0.66530, 0.58735, 0.00021
83, 0.13167, 0.16069, 0.20165, -0.09900, 0.19320, 0.94551, 0.93222, 0.93738, 0.86338, 0.66082, 0.58872, 0.00020
84, 0.13150, 0.16092, 0.20108, -0.09899, 0.19491, 0.94544, 0.93247, 0.93699, 0.83011, 0.65739, 0.59517, 0.00019
85, 0.13071, 0.15989, 0.20053, -0.09902, 0.19482, 0.94583, 0.93254, 0.93658, 0.88091, 0.65804, 0.58623, 0.00018
86, 0.12948, 0.15910, 0.19886, -0.09901, 0.19396, 0.94607, 0.93316, 0.93690, 0.87019, 0.65794, 0.59408, 0.00017
87, 0.13066, 0.15990, 0.20040, -0.09898, 0.19569, 0.94580, 0.93263, 0.93640, 0.87465, 0.65583, 0.58705, 0.00016
88, 0.12956, 0.15929, 0.19884, -0.09900, 0.19359, 0.94591, 0.93297, 0.93713, 0.87726, 0.65811, 0.60326, 0.00015
89, 0.12994, 0.15929, 0.19961, -0.09901, 0.19382, 0.94593, 0.93287, 0.93701, 0.87653, 0.66425, 0.58889, 0.00014
90, 0.12985, 0.15945, 0.19927, -0.09901, 0.19312, 0.94604, 0.93292, 0.93726, 0.88695, 0.66096, 0.58397, 0.00013
91, 0.12952, 0.15898, 0.19906, -0.09901, 0.19233, 0.94598, 0.93291, 0.93750, 0.88862, 0.66135, 0.59419, 0.00011
92, 0.12963, 0.15911, 0.19917, -0.09901, 0.19464, 0.94599, 0.93289, 0.93686, 0.88035, 0.65424, 0.60856, 0.00010
93, 0.12910, 0.15868, 0.19855, -0.09901, 0.19429, 0.94615, 0.93313, 0.93694, 0.88102, 0.65885, 0.59723, 0.00009
94, 0.12786, 0.15768, 0.19705, -0.09902, 0.19396, 0.94644, 0.93363, 0.93727, 0.87743, 0.65837, 0.60654, 0.00008
95, 0.12924, 0.15913, 0.19837, -0.09902, 0.19425, 0.94598, 0.93313, 0.93710, 0.87324, 0.65987, 0.57542, 0.00007
96, 0.12962, 0.15950, 0.19876, -0.09901, 0.19695, 0.94590, 0.93306, 0.93676, 0.86734, 0.65797, 0.57471, 0.00006
97, 0.12915, 0.15839, 0.19892, -0.09901, 0.19466, 0.94625, 0.93312, 0.93688, 0.87068, 0.66008, 0.57333, 0.00004
98, 0.12879, 0.15816, 0.19845, -0.09902, 0.19426, 0.94629, 0.93322, 0.93711, 0.86632, 0.66127, 0.58839, 0.00003
99, 0.12801, 0.15766, 0.19738, -0.09902, 0.19116, 0.94645, 0.93358, 0.93778, 0.86544, 0.66075, 0.58563, 0.00002
