epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
16, 0.25920, 0.27430, 0.33622, -0.09212, 0.26237, 0.91153, 0.89172, 0.91378, 0.79508, 0.55716, 0.38747, 0.00085
17, 0.25700, 0.27107, 0.33523, -0.09230, 0.25256, 0.91228, 0.89174, 0.91746, 0.79244, 0.55605, 0.38691, 0.00085
18, 0.25117, 0.26555, 0.32927, -0.09248, 0.25283, 0.91378, 0.89355, 0.91757, 0.78097, 0.56948, 0.38487, 0.00084
19, 0.24915, 0.26392, 0.32702, -0.09264, 0.24559, 0.91468, 0.89451, 0.92000, 0.79368, 0.57605, 0.39370, 0.00083
20, 0.24474, 0.26080, 0.32149, -0.09280, 0.24072, 0.91531, 0.89621, 0.92154, 0.79366, 0.58439, 0.38915, 0.00082
21, 0.24433, 0.25890, 0.32260, -0.09284, 0.24798, 0.91596, 0.89580, 0.91930, 0.78252, 0.57896, 0.38625, 0.00081
22, 0.24043, 0.25548, 0.31844, -0.09306, 0.24551, 0.91667, 0.89663, 0.91962, 0.78905, 0.58114, 0.40057, 0.00080
23, 0.24017, 0.25641, 0.31702, -0.09309, 0.23905, 0.91660, 0.89720, 0.92113, 0.80051, 0.58590, 0.39963, 0.00079
24, 0.23565, 0.25132, 0.31322, -0.09324, 0.23928, 0.91843, 0.89846, 0.92165, 0.78861, 0.59299, 0.39164, 0.00078
25, 0.23408, 0.25010, 0.31139, -0.09332, 0.24678, 0.91883, 0.89938, 0.91916, 0.77545, 0.58724, 0.38407, 0.00077
26, 0.22983, 0.24638, 0.30673, -0.09346, 0.23788, 0.91974, 0.90064, 0.92149, 0.79511, 0.59550, 0.38678, 0.00076
27, 0.22934, 0.24610, 0.30612, -0.09353, 0.23220, 0.91990, 0.90068, 0.92342, 0.79717, 0.59739, 0.39309, 0.00075
28, 0.22672, 0.24315, 0.30392, -0.09363, 0.23559, 0.92067, 0.90112, 0.92206, 0.79211, 0.60240, 0.39750, 0.00074
29, 0.22591, 0.24165, 0.30384, -0.09366, 0.23573, 0.92108, 0.90120, 0.92259, 0.79610, 0.60577, 0.40746, 0.00073
30, 0.22247, 0.24006, 0.29869, -0.09380, 0.23157, 0.92158, 0.90269, 0.92374, 0.78740, 0.60325, 0.39273, 0.00073
31, 0.22318, 0.23944, 0.30081, -0.09390, 0.23278, 0.92167, 0.90210, 0.92342, 0.79677, 0.60040, 0.39973, 0.00072
32, 0.22083, 0.23831, 0.29732, -0.09398, 0.23318, 0.92211, 0.90322, 0.92365, 0.78888, 0.60657, 0.40513, 0.00071
33, 0.21804, 0.23549, 0.29462, -0.09402, 0.23137, 0.92277, 0.90418, 0.92360, 0.79615, 0.60458, 0.39248, 0.00070
34, 0.21752, 0.23487, 0.29424, -0.09408, 0.23183, 0.92321, 0.90417, 0.92328, 0.78993, 0.60007, 0.39218, 0.00069
35, 0.21500, 0.23200, 0.29215, -0.09414, 0.22705, 0.92399, 0.90478, 0.92499, 0.78803, 0.61058, 0.39663, 0.00068
36, 0.21335, 0.23138, 0.28949, -0.09416, 0.22724, 0.92414, 0.90565, 0.92507, 0.79346, 0.60872, 0.39556, 0.00067
37, 0.21223, 0.23043, 0.28830, -0.09427, 0.23475, 0.92470, 0.90622, 0.92220, 0.78331, 0.60497, 0.38892, 0.00066
38, 0.21291, 0.23019, 0.28991, -0.09427, 0.22411, 0.92462, 0.90562, 0.92620, 0.80452, 0.60965, 0.41038, 0.00065
39, 0.21224, 0.22987, 0.28893, -0.09433, 0.22385, 0.92479, 0.90582, 0.92601, 0.78538, 0.61484, 0.39568, 0.00064
40, 0.21058, 0.22825, 0.28723, -0.09433, 0.22726, 0.92518, 0.90668, 0.92443, 0.78769, 0.61110, 0.39235, 0.00063
41, 0.20768, 0.22614, 0.28366, -0.09443, 0.22190, 0.92566, 0.90745, 0.92618, 0.78914, 0.61261, 0.39161, 0.00062
42, 0.20688, 0.22438, 0.28392, -0.09454, 0.22030, 0.92617, 0.90749, 0.92704, 0.80317, 0.61609, 0.39911, 0.00061
43, 0.20558, 0.22343, 0.28225, -0.09453, 0.22199, 0.92663, 0.90743, 0.92601, 0.78898, 0.62346, 0.39704, 0.00060
44, 0.20343, 0.22238, 0.27909, -0.09462, 0.22258, 0.92666, 0.90867, 0.92586, 0.78670, 0.61684, 0.39139, 0.00059
45, 0.20436, 0.22346, 0.27989, -0.09464, 0.21828, 0.92667, 0.90843, 0.92702, 0.79883, 0.61767, 0.39990, 0.00058
46, 0.20334, 0.22198, 0.27933, -0.09463, 0.21634, 0.92701, 0.90867, 0.92838, 0.80422, 0.62257, 0.40866, 0.00057
47, 0.20057, 0.21944, 0.27642, -0.09471, 0.21863, 0.92777, 0.90942, 0.92789, 0.78950, 0.61906, 0.40033, 0.00056
48, 0.20084, 0.21962, 0.27680, -0.09473, 0.21956, 0.92775, 0.90937, 0.92713, 0.80104, 0.61808, 0.40284, 0.00056
49, 0.20047, 0.21985, 0.27584, -0.09475, 0.21645, 0.92784, 0.90994, 0.92824, 0.80272, 0.62656, 0.41318, 0.00055
50, 0.19935, 0.21817, 0.27531, -0.09479, 0.21571, 0.92834, 0.91033, 0.92860, 0.80764, 0.62043, 0.40824, 0.00054
51, 0.19814, 0.21752, 0.27358, -0.09483, 0.22071, 0.92842, 0.91051, 0.92703, 0.79172, 0.61624, 0.39818, 0.00053
52, 0.19777, 0.21655, 0.27383, -0.09486, 0.22573, 0.92864, 0.91037, 0.92522, 0.78668, 0.61480, 0.38769, 0.00052
53, 0.19556, 0.21542, 0.27058, -0.09489, 0.21808, 0.92915, 0.91143, 0.92742, 0.78719, 0.62211, 0.39607, 0.00051
54, 0.19524, 0.21415, 0.27125, -0.09492, 0.22409, 0.92934, 0.91127, 0.92528, 0.78434, 0.61316, 0.38634, 0.00050
55, 0.19709, 0.21666, 0.27246, -0.09494, 0.21228, 0.92898, 0.91080, 0.92965, 0.81047, 0.62015, 0.41749, 0.00049
56, 0.19381, 0.21359, 0.26902, -0.09499, 0.21462, 0.92954, 0.91188, 0.92894, 0.80073, 0.62591, 0.41041, 0.00048
57, 0.19434, 0.21416, 0.26952, -0.09500, 0.21484, 0.92949, 0.91180, 0.92825, 0.79325, 0.61771, 0.40694, 0.00047
58, 0.19233, 0.21215, 0.26757, -0.09506, 0.20971, 0.92988, 0.91231, 0.93011, 0.80336, 0.63142, 0.40312, 0.00046
59, 0.19371, 0.21313, 0.26932, -0.09503, 0.21315, 0.92974, 0.91178, 0.92902, 0.79440, 0.62553, 0.39159, 0.00045
60, 0.19261, 0.21268, 0.26759, -0.09504, 0.21515, 0.92979, 0.91223, 0.92814, 0.79228, 0.62496, 0.39696, 0.00044
61, 0.19262, 0.21194, 0.26836, -0.09505, 0.22155, 0.93001, 0.91211, 0.92631, 0.78689, 0.61025, 0.39729, 0.00043
62, 0.18932, 0.20925, 0.26454, -0.09514, 0.21712, 0.93109, 0.91328, 0.92795, 0.80122, 0.62222, 0.40639, 0.00042
63, 0.19066, 0.21057, 0.26593, -0.09518, 0.21527, 0.93046, 0.91261, 0.92849, 0.79879, 0.62344, 0.39665, 0.00041
64, 0.19075, 0.21117, 0.26549, -0.09517, 0.21140, 0.93042, 0.91297, 0.92987, 0.80276, 0.62983, 0.40261, 0.00040
65, 0.18972, 0.20950, 0.26514, -0.09521, 0.21922, 0.93096, 0.91301, 0.92719, 0.78224, 0.62873, 0.39296, 0.00039
66, 0.18880, 0.20867, 0.26417, -0.09523, 0.21353, 0.93112, 0.91341, 0.92870, 0.79868, 0.62563, 0.39985, 0.00038
67, 0.18718, 0.20721, 0.26238, -0.09524, 0.20886, 0.93145, 0.91393, 0.93000, 0.80078, 0.63509, 0.41560, 0.00037
68, 0.18816, 0.20815, 0.26339, -0.09523, 0.21440, 0.93138, 0.91348, 0.92816, 0.79143, 0.62092, 0.39330, 0.00036
69, 0.18695, 0.20679, 0.26237, -0.09526, 0.21523, 0.93184, 0.91396, 0.92819, 0.79316, 0.62193, 0.40529, 0.00035
70, 0.18733, 0.20791, 0.26204, -0.09529, 0.21844, 0.93138, 0.91406, 0.92711, 0.78891, 0.62341, 0.39177, 0.00034
71, 0.18584, 0.20671, 0.26029, -0.09531, 0.21223, 0.93150, 0.91447, 0.92912, 0.78867, 0.62372, 0.40388, 0.00033
72, 0.18769, 0.20770, 0.26297, -0.09531, 0.21339, 0.93130, 0.91371, 0.92886, 0.79131, 0.63410, 0.39730, 0.00032
73, 0.18585, 0.20675, 0.26030, -0.09534, 0.21101, 0.93159, 0.91453, 0.92951, 0.80030, 0.63046, 0.40187, 0.00031
74, 0.18439, 0.20521, 0.25890, -0.09533, 0.20894, 0.93197, 0.91468, 0.92999, 0.80536, 0.62984, 0.41122, 0.00030
75, 0.18429, 0.20474, 0.25921, -0.09537, 0.21373, 0.93219, 0.91472, 0.92893, 0.79548, 0.62611, 0.39893, 0.00029
76, 0.18392, 0.20425, 0.25896, -0.09538, 0.22107, 0.93237, 0.91481, 0.92660, 0.78295, 0.62279, 0.39243, 0.00028
77, 0.18402, 0.20480, 0.25865, -0.09542, 0.21619, 0.93222, 0.91514, 0.92830, 0.79339, 0.62394, 0.39902, 0.00027
78, 0.18452, 0.20540, 0.25905, -0.09540, 0.20636, 0.93201, 0.91493, 0.93130, 0.80646, 0.63726, 0.40522, 0.00026
79, 0.18346, 0.20445, 0.25792, -0.09544, 0.21283, 0.93242, 0.91505, 0.92887, 0.78489, 0.62702, 0.38897, 0.00025
80, 0.18259, 0.20386, 0.25675, -0.09544, 0.21086, 0.93247, 0.91552, 0.92975, 0.79321, 0.62812, 0.39472, 0.00023
81, 0.18249, 0.20340, 0.25702, -0.09545, 0.20614, 0.93267, 0.91541, 0.93165, 0.80955, 0.64020, 0.41496, 0.00022
82, 0.18231, 0.20332, 0.25677, -0.09547, 0.21025, 0.93284, 0.91560, 0.92986, 0.79064, 0.63679, 0.39961, 0.00021
83, 0.18201, 0.20302, 0.25646, -0.09547, 0.20792, 0.93267, 0.91565, 0.93060, 0.79913, 0.63209, 0.40501, 0.00020
84, 0.18210, 0.20288, 0.25680, -0.09549, 0.20987, 0.93279, 0.91572, 0.93030, 0.80241, 0.63444, 0.40572, 0.00019
85, 0.18323, 0.20386, 0.25808, -0.09549, 0.21099, 0.93257, 0.91501, 0.92949, 0.79607, 0.62547, 0.39821, 0.00018
86, 0.18120, 0.20240, 0.25554, -0.09554, 0.20949, 0.93299, 0.91619, 0.93065, 0.80507, 0.63784, 0.41157, 0.00017
87, 0.18022, 0.20114, 0.25483, -0.09553, 0.21539, 0.93326, 0.91615, 0.92813, 0.79551, 0.62586, 0.39613, 0.00016
88, 0.18257, 0.20382, 0.25683, -0.09550, 0.21323, 0.93254, 0.91567, 0.92931, 0.78945, 0.62864, 0.39604, 0.00015
89, 0.18071, 0.20211, 0.25486, -0.09553, 0.21330, 0.93302, 0.91615, 0.92901, 0.79867, 0.62683, 0.40783, 0.00014
90, 0.17982, 0.20108, 0.25411, -0.09555, 0.21289, 0.93329, 0.91643, 0.92918, 0.79789, 0.63193, 0.40100, 0.00013
91, 0.18040, 0.20190, 0.25445, -0.09555, 0.20899, 0.93319, 0.91630, 0.93030, 0.79690, 0.63754, 0.40406, 0.00011
92, 0.18102, 0.20177, 0.25578, -0.09550, 0.21407, 0.93313, 0.91605, 0.92907, 0.80515, 0.62660, 0.41355, 0.00010
93, 0.18051, 0.20196, 0.25457, -0.09551, 0.20806, 0.93305, 0.91640, 0.93076, 0.79580, 0.63666, 0.40063, 0.00009
94, 0.18051, 0.20206, 0.25451, -0.09554, 0.21517, 0.93300, 0.91625, 0.92867, 0.79057, 0.62775, 0.40173, 0.00008
95, 0.17937, 0.20085, 0.25344, -0.09554, 0.20818, 0.93335, 0.91671, 0.93096, 0.80429, 0.63571, 0.41220, 0.00007
96, 0.17968, 0.20095, 0.25394, -0.09554, 0.21095, 0.93333, 0.91642, 0.93004, 0.80530, 0.62985, 0.40180, 0.00006
97, 0.18054, 0.20169, 0.25493, -0.09554, 0.20659, 0.93316, 0.91591, 0.93144, 0.80059, 0.63028, 0.40610, 0.00004
98, 0.17935, 0.20067, 0.25357, -0.09554, 0.21300, 0.93330, 0.91648, 0.92904, 0.79488, 0.62946, 0.39938, 0.00003
99, 0.17932, 0.20085, 0.25336, -0.09556, 0.20905, 0.93337, 0.91677, 0.93019, 0.79705, 0.63533, 0.40227, 0.00002
