epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
47, 0.21932, 0.22613, 0.30682, -0.09430, 0.22531, 0.92583, 0.89886, 0.92585, 0.82943, 0.60546, 0.44533, 0.00056
48, 0.21829, 0.22548, 0.30548, -0.09438, 0.22527, 0.92598, 0.89945, 0.92603, 0.84163, 0.61039, 0.45231, 0.00056
49, 0.21863, 0.22612, 0.30553, -0.09440, 0.22305, 0.92557, 0.89949, 0.92653, 0.84663, 0.61366, 0.45257, 0.00055
50, 0.21679, 0.22440, 0.30364, -0.09447, 0.22480, 0.92637, 0.90005, 0.92613, 0.85057, 0.60621, 0.46195, 0.00054
51, 0.21430, 0.22224, 0.30081, -0.09445, 0.22399, 0.92688, 0.90083, 0.92608, 0.83980, 0.61047, 0.43192, 0.00053
52, 0.21351, 0.22166, 0.29985, -0.09449, 0.22109, 0.92724, 0.90083, 0.92635, 0.84057, 0.61248, 0.45412, 0.00052
53, 0.21341, 0.22136, 0.29999, -0.09453, 0.22019, 0.92729, 0.90090, 0.92744, 0.85432, 0.61177, 0.46515, 0.00051
54, 0.21355, 0.22155, 0.30014, -0.09459, 0.22636, 0.92721, 0.90126, 0.92541, 0.83807, 0.60000, 0.46211, 0.00050
55, 0.21062, 0.21976, 0.29610, -0.09462, 0.22173, 0.92772, 0.90238, 0.92653, 0.84514, 0.61134, 0.44915, 0.00049
56, 0.21238, 0.22012, 0.29929, -0.09464, 0.22338, 0.92770, 0.90137, 0.92624, 0.82230, 0.60257, 0.44939, 0.00048
57, 0.20900, 0.21811, 0.29456, -0.09468, 0.22612, 0.92823, 0.90280, 0.92532, 0.82204, 0.60628, 0.44303, 0.00047
58, 0.20975, 0.21786, 0.29627, -0.09465, 0.22472, 0.92827, 0.90222, 0.92521, 0.83547, 0.61289, 0.46037, 0.00046
59, 0.20803, 0.21713, 0.29362, -0.09470, 0.22387, 0.92848, 0.90285, 0.92584, 0.82681, 0.60487, 0.44431, 0.00045
60, 0.20722, 0.21631, 0.29288, -0.09475, 0.21977, 0.92885, 0.90337, 0.92763, 0.85261, 0.62377, 0.46896, 0.00044
61, 0.20633, 0.21587, 0.29154, -0.09474, 0.22232, 0.92903, 0.90383, 0.92677, 0.82789, 0.60869, 0.44552, 0.00043
62, 0.20588, 0.21597, 0.29056, -0.09478, 0.21714, 0.92882, 0.90423, 0.92818, 0.83927, 0.61771, 0.44726, 0.00042
63, 0.20495, 0.21456, 0.29012, -0.09479, 0.22364, 0.92918, 0.90437, 0.92605, 0.84591, 0.60570, 0.45809, 0.00041
64, 0.20529, 0.21498, 0.29039, -0.09479, 0.22355, 0.92926, 0.90412, 0.92653, 0.83873, 0.61494, 0.46058, 0.00040
65, 0.20420, 0.21384, 0.28939, -0.09482, 0.21879, 0.92958, 0.90421, 0.92787, 0.83596, 0.61618, 0.45233, 0.00039
66, 0.20261, 0.21280, 0.28729, -0.09487, 0.21447, 0.92991, 0.90533, 0.92869, 0.84786, 0.61722, 0.46765, 0.00038
67, 0.20251, 0.21264, 0.28724, -0.09487, 0.21975, 0.92988, 0.90502, 0.92726, 0.82477, 0.61025, 0.46325, 0.00037
68, 0.20287, 0.21275, 0.28789, -0.09490, 0.22059, 0.92969, 0.90466, 0.92750, 0.83789, 0.61957, 0.44024, 0.00036
69, 0.20267, 0.21267, 0.28758, -0.09491, 0.21535, 0.93000, 0.90499, 0.92867, 0.83713, 0.62023, 0.46203, 0.00035
70, 0.20059, 0.21127, 0.28484, -0.09492, 0.22504, 0.93029, 0.90571, 0.92549, 0.83290, 0.60689, 0.45047, 0.00034
71, 0.20131, 0.21230, 0.28527, -0.09495, 0.21584, 0.93000, 0.90577, 0.92825, 0.84609, 0.62588, 0.46180, 0.00033
72, 0.20139, 0.21157, 0.28618, -0.09496, 0.21906, 0.93012, 0.90513, 0.92762, 0.82209, 0.61924, 0.42565, 0.00032
73, 0.20014, 0.21092, 0.28431, -0.09495, 0.21859, 0.93038, 0.90578, 0.92714, 0.83191, 0.61407, 0.45337, 0.00031
74, 0.20028, 0.21092, 0.28456, -0.09492, 0.21865, 0.93047, 0.90574, 0.92761, 0.85063, 0.61281, 0.45244, 0.00030
75, 0.19770, 0.20858, 0.28177, -0.09496, 0.21969, 0.93109, 0.90680, 0.92736, 0.84504, 0.61283, 0.45325, 0.00029
76, 0.20032, 0.21100, 0.28460, -0.09495, 0.21842, 0.93022, 0.90591, 0.92744, 0.83536, 0.61790, 0.45670, 0.00028
77, 0.19788, 0.20891, 0.28186, -0.09502, 0.21486, 0.93100, 0.90664, 0.92893, 0.84540, 0.62266, 0.45064, 0.00027
78, 0.19721, 0.20860, 0.28083, -0.09501, 0.21377, 0.93118, 0.90713, 0.92891, 0.83509, 0.62623, 0.45883, 0.00026
79, 0.19546, 0.20740, 0.27857, -0.09504, 0.21307, 0.93158, 0.90767, 0.92990, 0.84509, 0.63440, 0.45448, 0.00025
80, 0.19518, 0.20678, 0.27864, -0.09505, 0.21988, 0.93179, 0.90776, 0.92713, 0.84512, 0.62024, 0.45722, 0.00023
81, 0.19719, 0.20841, 0.28107, -0.09509, 0.21407, 0.93126, 0.90716, 0.92919, 0.84006, 0.62047, 0.47495, 0.00022
82, 0.19495, 0.20611, 0.27890, -0.09510, 0.21808, 0.93180, 0.90742, 0.92745, 0.81850, 0.62094, 0.44293, 0.00021
83, 0.19603, 0.20740, 0.27977, -0.09510, 0.21504, 0.93130, 0.90754, 0.92828, 0.83621, 0.62141, 0.45595, 0.00020
84, 0.19645, 0.20699, 0.28103, -0.09512, 0.21478, 0.93151, 0.90700, 0.92877, 0.83124, 0.62089, 0.45662, 0.00019
85, 0.19511, 0.20744, 0.27794, -0.09517, 0.21445, 0.93137, 0.90791, 0.92915, 0.82009, 0.62535, 0.43937, 0.00018
86, 0.19432, 0.20579, 0.27799, -0.09514, 0.21543, 0.93212, 0.90784, 0.92900, 0.83992, 0.62267, 0.45665, 0.00017
87, 0.19408, 0.20699, 0.27633, -0.09517, 0.21330, 0.93160, 0.90855, 0.92952, 0.82858, 0.62909, 0.46389, 0.00016
88, 0.19421, 0.20576, 0.27777, -0.09511, 0.21313, 0.93198, 0.90844, 0.92917, 0.84130, 0.62071, 0.46203, 0.00015
89, 0.19334, 0.20522, 0.27658, -0.09512, 0.21348, 0.93205, 0.90819, 0.92915, 0.83031, 0.62258, 0.44500, 0.00014
90, 0.19369, 0.20561, 0.27692, -0.09514, 0.21259, 0.93188, 0.90831, 0.92940, 0.85214, 0.62202, 0.46952, 0.00013
91, 0.19299, 0.20503, 0.27613, -0.09518, 0.21516, 0.93217, 0.90848, 0.92863, 0.85308, 0.61945, 0.46334, 0.00011
92, 0.19289, 0.20532, 0.27566, -0.09519, 0.21021, 0.93213, 0.90894, 0.93014, 0.84516, 0.63159, 0.46309, 0.00010
93, 0.19399, 0.20644, 0.27672, -0.09519, 0.21425, 0.93181, 0.90831, 0.92871, 0.84788, 0.62284, 0.46104, 0.00009
94, 0.19329, 0.20514, 0.27661, -0.09518, 0.21408, 0.93222, 0.90844, 0.92928, 0.81886, 0.62719, 0.44749, 0.00008
95, 0.19284, 0.20475, 0.27612, -0.09520, 0.21335, 0.93236, 0.90852, 0.92926, 0.84051, 0.62491, 0.46222, 0.00007
96, 0.19421, 0.20627, 0.27732, -0.09517, 0.21390, 0.93186, 0.90825, 0.92886, 0.83131, 0.62321, 0.44905, 0.00006
97, 0.19198, 0.20475, 0.27443, -0.09522, 0.21423, 0.93224, 0.90902, 0.92886, 0.85292, 0.62515, 0.46999, 0.00004
98, 0.19247, 0.20458, 0.27554, -0.09517, 0.21523, 0.93248, 0.90870, 0.92907, 0.81817, 0.61806, 0.45092, 0.00003
99, 0.19198, 0.20453, 0.27462, -0.09520, 0.21494, 0.93245, 0.90885, 0.92869, 0.81915, 0.62229, 0.44247, 0.00002
