epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
36, 0.19989, 0.19527, 0.30272, -0.09822, 0.21339, 0.93515, 0.89709, 0.92954, 0.65011, 0.61659, 0.25382, 0.00067
37, 0.19795, 0.19440, 0.29973, -0.09823, 0.22344, 0.93543, 0.89791, 0.92654, 0.64553, 0.61536, 0.24905, 0.00066
38, 0.19574, 0.19322, 0.29649, -0.09823, 0.22919, 0.93578, 0.89899, 0.92573, 0.63782, 0.60625, 0.23803, 0.00065
39, 0.19581, 0.19317, 0.29671, -0.09826, 0.22791, 0.93580, 0.89899, 0.92507, 0.62052, 0.61334, 0.24204, 0.00064
40, 0.19384, 0.19178, 0.29416, -0.09826, 0.21641, 0.93631, 0.89986, 0.92860, 0.64184, 0.61876, 0.24554, 0.00063
41, 0.19334, 0.19146, 0.29349, -0.09827, 0.22320, 0.93629, 0.90001, 0.92672, 0.63235, 0.61363, 0.23203, 0.00062
42, 0.19020, 0.18903, 0.28963, -0.09826, 0.21365, 0.93707, 0.90120, 0.93023, 0.64432, 0.61968, 0.24173, 0.00061
43, 0.19005, 0.18936, 0.28902, -0.09829, 0.21504, 0.93707, 0.90168, 0.92918, 0.63468, 0.62750, 0.22405, 0.00060
44, 0.18877, 0.18823, 0.28759, -0.09829, 0.21158, 0.93732, 0.90192, 0.93063, 0.64509, 0.62712, 0.24047, 0.00059
45, 0.18669, 0.18721, 0.28450, -0.09832, 0.21706, 0.93759, 0.90292, 0.92808, 0.64482, 0.61536, 0.24390, 0.00058
46, 0.18620, 0.18676, 0.28397, -0.09833, 0.21955, 0.93776, 0.90325, 0.92736, 0.62424, 0.62273, 0.22839, 0.00057
47, 0.18591, 0.18661, 0.28353, -0.09832, 0.21789, 0.93765, 0.90352, 0.92840, 0.64033, 0.61318, 0.24775, 0.00056
48, 0.18360, 0.18544, 0.28009, -0.09833, 0.21639, 0.93820, 0.90457, 0.92838, 0.64737, 0.62143, 0.25146, 0.00056
49, 0.18176, 0.18361, 0.27825, -0.09835, 0.21805, 0.93876, 0.90495, 0.92847, 0.64161, 0.62206, 0.24998, 0.00055
50, 0.18034, 0.18249, 0.27656, -0.09837, 0.21030, 0.93891, 0.90553, 0.93077, 0.64548, 0.63034, 0.23580, 0.00054
51, 0.18131, 0.18380, 0.27719, -0.09836, 0.21007, 0.93861, 0.90541, 0.93079, 0.63847, 0.63011, 0.23685, 0.00053
52, 0.17883, 0.18137, 0.27468, -0.09839, 0.21366, 0.93936, 0.90642, 0.93000, 0.62820, 0.62815, 0.25757, 0.00052
53, 0.17810, 0.18059, 0.27400, -0.09840, 0.20926, 0.93955, 0.90645, 0.93117, 0.64229, 0.63414, 0.23617, 0.00051
54, 0.17636, 0.17951, 0.27163, -0.09841, 0.21502, 0.93988, 0.90725, 0.92884, 0.64030, 0.62321, 0.25775, 0.00050
55, 0.17520, 0.17888, 0.26995, -0.09842, 0.21655, 0.94005, 0.90792, 0.92908, 0.62843, 0.61209, 0.24094, 0.00049
56, 0.17604, 0.17950, 0.27099, -0.09841, 0.21544, 0.93988, 0.90751, 0.92902, 0.64124, 0.62688, 0.25125, 0.00048
57, 0.17489, 0.17921, 0.26898, -0.09842, 0.21319, 0.94002, 0.90823, 0.92987, 0.63762, 0.62895, 0.23510, 0.00047
58, 0.17345, 0.17798, 0.26736, -0.09843, 0.20797, 0.94032, 0.90861, 0.93174, 0.64581, 0.63347, 0.25458, 0.00046
59, 0.17216, 0.17701, 0.26574, -0.09843, 0.21269, 0.94070, 0.90937, 0.93057, 0.63644, 0.62538, 0.23309, 0.00045
60, 0.17198, 0.17662, 0.26577, -0.09844, 0.20916, 0.94071, 0.90931, 0.93098, 0.64300, 0.63171, 0.24773, 0.00044
61, 0.17014, 0.17569, 0.26304, -0.09845, 0.20592, 0.94104, 0.91001, 0.93235, 0.65034, 0.63509, 0.26208, 0.00043
62, 0.17020, 0.17643, 0.26244, -0.09847, 0.21275, 0.94071, 0.91052, 0.93047, 0.64466, 0.62662, 0.24652, 0.00042
63, 0.16919, 0.17499, 0.26187, -0.09847, 0.21418, 0.94112, 0.91061, 0.92997, 0.63844, 0.62727, 0.24562, 0.00041
64, 0.16791, 0.17409, 0.26020, -0.09847, 0.20824, 0.94149, 0.91107, 0.93156, 0.64834, 0.63364, 0.24894, 0.00040
65, 0.16746, 0.17420, 0.25921, -0.09848, 0.21253, 0.94155, 0.91147, 0.93039, 0.64020, 0.63419, 0.23651, 0.00039
66, 0.16684, 0.17355, 0.25863, -0.09849, 0.21206, 0.94154, 0.91187, 0.93066, 0.64602, 0.62997, 0.25219, 0.00038
67, 0.16607, 0.17350, 0.25714, -0.09849, 0.21382, 0.94163, 0.91210, 0.92988, 0.64298, 0.62901, 0.25317, 0.00037
68, 0.16545, 0.17277, 0.25663, -0.09851, 0.21236, 0.94188, 0.91242, 0.93027, 0.64186, 0.63032, 0.24885, 0.00036
69, 0.16452, 0.17190, 0.25564, -0.09850, 0.20894, 0.94214, 0.91276, 0.93173, 0.64606, 0.62952, 0.23924, 0.00035
70, 0.16448, 0.17209, 0.25537, -0.09850, 0.20905, 0.94206, 0.91251, 0.93151, 0.64486, 0.62777, 0.24035, 0.00034
71, 0.16333, 0.17143, 0.25375, -0.09852, 0.20845, 0.94221, 0.91338, 0.93165, 0.65412, 0.63125, 0.26937, 0.00033
72, 0.16333, 0.17132, 0.25386, -0.09852, 0.20927, 0.94228, 0.91306, 0.93154, 0.64773, 0.63341, 0.25768, 0.00032
73, 0.16222, 0.17090, 0.25207, -0.09852, 0.20664, 0.94237, 0.91382, 0.93237, 0.63519, 0.63232, 0.23618, 0.00031
74, 0.16138, 0.17000, 0.25130, -0.09853, 0.21089, 0.94269, 0.91392, 0.93130, 0.64642, 0.62871, 0.25041, 0.00030
75, 0.16211, 0.17037, 0.25238, -0.09852, 0.21208, 0.94248, 0.91382, 0.93074, 0.64096, 0.62784, 0.24726, 0.00029
76, 0.16094, 0.16955, 0.25085, -0.09853, 0.20695, 0.94283, 0.91432, 0.93239, 0.64367, 0.63305, 0.26353, 0.00028
77, 0.16003, 0.16876, 0.24985, -0.09854, 0.21163, 0.94308, 0.91448, 0.93116, 0.64016, 0.62716, 0.24372, 0.00027
78, 0.15873, 0.16819, 0.24783, -0.09856, 0.20899, 0.94309, 0.91528, 0.93170, 0.63784, 0.63172, 0.25347, 0.00026
79, 0.15861, 0.16756, 0.24820, -0.09855, 0.20714, 0.94336, 0.91511, 0.93217, 0.64349, 0.63788, 0.25770, 0.00025
80, 0.15980, 0.16925, 0.24891, -0.09856, 0.20928, 0.94295, 0.91492, 0.93180, 0.64032, 0.63513, 0.25567, 0.00023
81, 0.15920, 0.16819, 0.24877, -0.09856, 0.20700, 0.94330, 0.91499, 0.93262, 0.64656, 0.63848, 0.25099, 0.00022
82, 0.15801, 0.16764, 0.24693, -0.09856, 0.20925, 0.94335, 0.91561, 0.93167, 0.64834, 0.63525, 0.25847, 0.00021
83, 0.15753, 0.16733, 0.24629, -0.09857, 0.20566, 0.94354, 0.91570, 0.93283, 0.64800, 0.63800, 0.25421, 0.00020
84, 0.15644, 0.16639, 0.24506, -0.09857, 0.20824, 0.94372, 0.91600, 0.93223, 0.64338, 0.63740, 0.25033, 0.00019
85, 0.15677, 0.16700, 0.24513, -0.09858, 0.21199, 0.94359, 0.91620, 0.93115, 0.64304, 0.63309, 0.25016, 0.00018
86, 0.15645, 0.16662, 0.24487, -0.09859, 0.20389, 0.94378, 0.91631, 0.93370, 0.64800, 0.64128, 0.26622, 0.00017
87, 0.15581, 0.16632, 0.24388, -0.09858, 0.20558, 0.94387, 0.91661, 0.93288, 0.64169, 0.63876, 0.25584, 0.00016
88, 0.15643, 0.16667, 0.24475, -0.09857, 0.20540, 0.94370, 0.91620, 0.93295, 0.64716, 0.63893, 0.25783, 0.00015
89, 0.15612, 0.16673, 0.24411, -0.09859, 0.20660, 0.94358, 0.91657, 0.93261, 0.64446, 0.63755, 0.24743, 0.00014
90, 0.15553, 0.16593, 0.24373, -0.09859, 0.20648, 0.94390, 0.91661, 0.93240, 0.64512, 0.64015, 0.24932, 0.00013
91, 0.15482, 0.16538, 0.24286, -0.09859, 0.20648, 0.94410, 0.91687, 0.93241, 0.64312, 0.63913, 0.25399, 0.00011
92, 0.15501, 0.16566, 0.24296, -0.09860, 0.20228, 0.94394, 0.91691, 0.93401, 0.65002, 0.64475, 0.25610, 0.00010
93, 0.15494, 0.16588, 0.24260, -0.09860, 0.20750, 0.94391, 0.91700, 0.93196, 0.64008, 0.63014, 0.23579, 0.00009
94, 0.15405, 0.16508, 0.24163, -0.09861, 0.20423, 0.94421, 0.91733, 0.93362, 0.64628, 0.64080, 0.24871, 0.00008
95, 0.15401, 0.16485, 0.24177, -0.09860, 0.20923, 0.94429, 0.91734, 0.93229, 0.64019, 0.63528, 0.24647, 0.00007
96, 0.15348, 0.16516, 0.24039, -0.09860, 0.20699, 0.94411, 0.91763, 0.93274, 0.64446, 0.64003, 0.24754, 0.00006
97, 0.15381, 0.16535, 0.24088, -0.09860, 0.20616, 0.94406, 0.91763, 0.93290, 0.65068, 0.63571, 0.26465, 0.00004
98, 0.15439, 0.16540, 0.24199, -0.09860, 0.21095, 0.94408, 0.91714, 0.93154, 0.64862, 0.63213, 0.24985, 0.00003
99, 0.15334, 0.16515, 0.24013, -0.09860, 0.20695, 0.94425, 0.91767, 0.93283, 0.64537, 0.63791, 0.24929, 0.00002
