epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
17, 0.22202, 0.22066, 0.31734, -0.09397, 0.21606, 0.92667, 0.89485, 0.92852, 0.86367, 0.60996, 0.40453, 0.00085
18, 0.21743, 0.21557, 0.31337, -0.09407, 0.20815, 0.92796, 0.89642, 0.93166, 0.82183, 0.61406, 0.39134, 0.00084
19, 0.21377, 0.21380, 0.30795, -0.09421, 0.21695, 0.92887, 0.89749, 0.92777, 0.89240, 0.58057, 0.45957, 0.00083
20, 0.21054, 0.21039, 0.30504, -0.09436, 0.20861, 0.92960, 0.89867, 0.93075, 0.85552, 0.61361, 0.42778, 0.00082
21, 0.20780, 0.20763, 0.30249, -0.09452, 0.20336, 0.93073, 0.89928, 0.93186, 0.81699, 0.61250, 0.44425, 0.00081
22, 0.20557, 0.20683, 0.29886, -0.09456, 0.21460, 0.93085, 0.90042, 0.92851, 0.86494, 0.61356, 0.42604, 0.00080
23, 0.19802, 0.19922, 0.29155, -0.09473, 0.20169, 0.93310, 0.90306, 0.93232, 0.88402, 0.61453, 0.45335, 0.00079
24, 0.19689, 0.19847, 0.29005, -0.09476, 0.20007, 0.93340, 0.90295, 0.93333, 0.89663, 0.60818, 0.48425, 0.00078
25, 0.19420, 0.19603, 0.28722, -0.09484, 0.19865, 0.93398, 0.90400, 0.93303, 0.86534, 0.61364, 0.45878, 0.00077
26, 0.19253, 0.19416, 0.28577, -0.09486, 0.19668, 0.93473, 0.90431, 0.93410, 0.87869, 0.63285, 0.45968, 0.00076
27, 0.19007, 0.19236, 0.28266, -0.09489, 0.20639, 0.93538, 0.90538, 0.93300, 0.86674, 0.63207, 0.44525, 0.00075
28, 0.18881, 0.19186, 0.28077, -0.09502, 0.19875, 0.93529, 0.90593, 0.93209, 0.88545, 0.63391, 0.44618, 0.00074
29, 0.18596, 0.18973, 0.27725, -0.09507, 0.19690, 0.93600, 0.90725, 0.93383, 0.87311, 0.64463, 0.42541, 0.00073
30, 0.18415, 0.18773, 0.27570, -0.09514, 0.19898, 0.93645, 0.90755, 0.93424, 0.87062, 0.61507, 0.43869, 0.00073
31, 0.18318, 0.18663, 0.27488, -0.09515, 0.18976, 0.93696, 0.90786, 0.93618, 0.83277, 0.64908, 0.43239, 0.00072
32, 0.18114, 0.18524, 0.27221, -0.09517, 0.18664, 0.93748, 0.90859, 0.93731, 0.86738, 0.64991, 0.44222, 0.00071
33, 0.17863, 0.18320, 0.26926, -0.09520, 0.18985, 0.93805, 0.90949, 0.93656, 0.84373, 0.64883, 0.43004, 0.00070
34, 0.17645, 0.18194, 0.26632, -0.09535, 0.18934, 0.93861, 0.91051, 0.93626, 0.85985, 0.65461, 0.43868, 0.00069
35, 0.17345, 0.17895, 0.26334, -0.09538, 0.18982, 0.93933, 0.91155, 0.93620, 0.86155, 0.65978, 0.43646, 0.00068
36, 0.17585, 0.18131, 0.26583, -0.09544, 0.18703, 0.93861, 0.91049, 0.93739, 0.88249, 0.64772, 0.44983, 0.00067
37, 0.17039, 0.17672, 0.25954, -0.09548, 0.18361, 0.94014, 0.91283, 0.93852, 0.86075, 0.65737, 0.44022, 0.00066
38, 0.17128, 0.17699, 0.26106, -0.09549, 0.18981, 0.93973, 0.91226, 0.93577, 0.86565, 0.65311, 0.45591, 0.00065
39, 0.16765, 0.17542, 0.25549, -0.09561, 0.18753, 0.94043, 0.91385, 0.93656, 0.87509, 0.66225, 0.45072, 0.00064
40, 0.16672, 0.17371, 0.25534, -0.09562, 0.18459, 0.94089, 0.91380, 0.93786, 0.88851, 0.65940, 0.45396, 0.00063
41, 0.16470, 0.17238, 0.25261, -0.09559, 0.18497, 0.94129, 0.91492, 0.93780, 0.88376, 0.65784, 0.45758, 0.00062
42, 0.16327, 0.17031, 0.25188, -0.09565, 0.18155, 0.94190, 0.91506, 0.93886, 0.85077, 0.66696, 0.43748, 0.00061
43, 0.16299, 0.17037, 0.25126, -0.09566, 0.18261, 0.94196, 0.91515, 0.93903, 0.87866, 0.66273, 0.45856, 0.00060
44, 0.16107, 0.16908, 0.24876, -0.09571, 0.18166, 0.94225, 0.91570, 0.93855, 0.87098, 0.66063, 0.45886, 0.00059
45, 0.15945, 0.16743, 0.24721, -0.09574, 0.18260, 0.94288, 0.91646, 0.93921, 0.85923, 0.67031, 0.44584, 0.00058
46, 0.16024, 0.16914, 0.24712, -0.09577, 0.18060, 0.94241, 0.91681, 0.93953, 0.87244, 0.67299, 0.45184, 0.00057
47, 0.15674, 0.16566, 0.24364, -0.09583, 0.18024, 0.94348, 0.91769, 0.93941, 0.87349, 0.66890, 0.45940, 0.00056
48, 0.15627, 0.16454, 0.24381, -0.09581, 0.17763, 0.94376, 0.91737, 0.94087, 0.87594, 0.68116, 0.46326, 0.00056
49, 0.15474, 0.16475, 0.24058, -0.09584, 0.18122, 0.94371, 0.91873, 0.93879, 0.86977, 0.65912, 0.46242, 0.00055
50, 0.15412, 0.16366, 0.24047, -0.09588, 0.18112, 0.94393, 0.91872, 0.93989, 0.87051, 0.67066, 0.45705, 0.00054
51, 0.15461, 0.16467, 0.24046, -0.09591, 0.18137, 0.94364, 0.91853, 0.93995, 0.87995, 0.66740, 0.45356, 0.00053
52, 0.15290, 0.16245, 0.23925, -0.09591, 0.18381, 0.94435, 0.91927, 0.93869, 0.87240, 0.66413, 0.45005, 0.00052
53, 0.15109, 0.16116, 0.23694, -0.09591, 0.17808, 0.94506, 0.92033, 0.94000, 0.87556, 0.67305, 0.46311, 0.00051
54, 0.15049, 0.16075, 0.23618, -0.09595, 0.18088, 0.94493, 0.91979, 0.93994, 0.87136, 0.67239, 0.46226, 0.00050
55, 0.14959, 0.15995, 0.23520, -0.09597, 0.17367, 0.94522, 0.92053, 0.94128, 0.87390, 0.68298, 0.45379, 0.00049
56, 0.14912, 0.16018, 0.23404, -0.09598, 0.18064, 0.94510, 0.92071, 0.93933, 0.87528, 0.67413, 0.45951, 0.00048
57, 0.14864, 0.15934, 0.23397, -0.09604, 0.17882, 0.94534, 0.92079, 0.94038, 0.88184, 0.67541, 0.47624, 0.00047
58, 0.14790, 0.15876, 0.23310, -0.09606, 0.17453, 0.94562, 0.92112, 0.94141, 0.86054, 0.68504, 0.45696, 0.00046
59, 0.14671, 0.15753, 0.23192, -0.09604, 0.17794, 0.94579, 0.92130, 0.93995, 0.88555, 0.67776, 0.46988, 0.00045
60, 0.14687, 0.15722, 0.23259, -0.09605, 0.17620, 0.94601, 0.92100, 0.94062, 0.89183, 0.67757, 0.47036, 0.00044
61, 0.14520, 0.15641, 0.23004, -0.09605, 0.17475, 0.94637, 0.92182, 0.94138, 0.87761, 0.68099, 0.46525, 0.00043
62, 0.14407, 0.15552, 0.22870, -0.09608, 0.17449, 0.94664, 0.92247, 0.94126, 0.87668, 0.68439, 0.45865, 0.00042
63, 0.14380, 0.15560, 0.22809, -0.09609, 0.17713, 0.94659, 0.92264, 0.94129, 0.88058, 0.67976, 0.46424, 0.00041
64, 0.14215, 0.15463, 0.22580, -0.09612, 0.17479, 0.94684, 0.92331, 0.94206, 0.88963, 0.68123, 0.47758, 0.00040
65, 0.14228, 0.15427, 0.22644, -0.09616, 0.17461, 0.94696, 0.92316, 0.94133, 0.87891, 0.68596, 0.45366, 0.00039
66, 0.14115, 0.15415, 0.22431, -0.09616, 0.17357, 0.94701, 0.92375, 0.94131, 0.88467, 0.68260, 0.46604, 0.00038
67, 0.14096, 0.15332, 0.22478, -0.09619, 0.17688, 0.94721, 0.92370, 0.94127, 0.87299, 0.68542, 0.46201, 0.00037
68, 0.13911, 0.15134, 0.22308, -0.09619, 0.17732, 0.94788, 0.92437, 0.94086, 0.88369, 0.67731, 0.47043, 0.00036
69, 0.13953, 0.15267, 0.22255, -0.09616, 0.18036, 0.94749, 0.92429, 0.94055, 0.86167, 0.67837, 0.45581, 0.00035
70, 0.13881, 0.15126, 0.22258, -0.09622, 0.17467, 0.94794, 0.92427, 0.94153, 0.89029, 0.68083, 0.47868, 0.00034
71, 0.13853, 0.15118, 0.22210, -0.09622, 0.17388, 0.94786, 0.92449, 0.94211, 0.87613, 0.67863, 0.46914, 0.00033
72, 0.13777, 0.15042, 0.22134, -0.09622, 0.17594, 0.94817, 0.92471, 0.94152, 0.87572, 0.67593, 0.45534, 0.00032
73, 0.13772, 0.15009, 0.22158, -0.09624, 0.17702, 0.94831, 0.92463, 0.94108, 0.89057, 0.67369, 0.46657, 0.00031
74, 0.13678, 0.14984, 0.21999, -0.09627, 0.17463, 0.94827, 0.92532, 0.94151, 0.87729, 0.67989, 0.46106, 0.00030
75, 0.13541, 0.14847, 0.21864, -0.09628, 0.17321, 0.94874, 0.92561, 0.94258, 0.87971, 0.67213, 0.47658, 0.00029
76, 0.13424, 0.14819, 0.21659, -0.09630, 0.17149, 0.94896, 0.92630, 0.94286, 0.88946, 0.68649, 0.47140, 0.00028
77, 0.13414, 0.14784, 0.21670, -0.09627, 0.17316, 0.94889, 0.92598, 0.94201, 0.89456, 0.68975, 0.48433, 0.00027
78, 0.13406, 0.14772, 0.21666, -0.09626, 0.17339, 0.94893, 0.92620, 0.94211, 0.88139, 0.68229, 0.46063, 0.00026
79, 0.13357, 0.14757, 0.21588, -0.09630, 0.17221, 0.94895, 0.92654, 0.94277, 0.88940, 0.68221, 0.47674, 0.00025
80, 0.13453, 0.14851, 0.21684, -0.09629, 0.17705, 0.94864, 0.92597, 0.94107, 0.88288, 0.68462, 0.46994, 0.00023
81, 0.13332, 0.14704, 0.21590, -0.09629, 0.17147, 0.94913, 0.92652, 0.94275, 0.89257, 0.68708, 0.47419, 0.00022
82, 0.13240, 0.14635, 0.21477, -0.09632, 0.17234, 0.94954, 0.92674, 0.94247, 0.88655, 0.68213, 0.47386, 0.00021
83, 0.13136, 0.14558, 0.21344, -0.09631, 0.17662, 0.94960, 0.92732, 0.94172, 0.88595, 0.67524, 0.46043, 0.00020
84, 0.13090, 0.14490, 0.21320, -0.09631, 0.17612, 0.94985, 0.92732, 0.94228, 0.88197, 0.68213, 0.44600, 0.00019
85, 0.13185, 0.14610, 0.21393, -0.09633, 0.17039, 0.94952, 0.92700, 0.94306, 0.88341, 0.69254, 0.45982, 0.00018
86, 0.13061, 0.14501, 0.21253, -0.09631, 0.17060, 0.94996, 0.92743, 0.94347, 0.88468, 0.69128, 0.45611, 0.00017
87, 0.13004, 0.14421, 0.21219, -0.09632, 0.17528, 0.95008, 0.92763, 0.94189, 0.88406, 0.68908, 0.47565, 0.00016
88, 0.13034, 0.14497, 0.21208, -0.09636, 0.17338, 0.94976, 0.92740, 0.94249, 0.87205, 0.68322, 0.45583, 0.00015
89, 0.12958, 0.14391, 0.21160, -0.09635, 0.17494, 0.95007, 0.92770, 0.94275, 0.87938, 0.68811, 0.46066, 0.00014
90, 0.12848, 0.14369, 0.20962, -0.09635, 0.17179, 0.95019, 0.92846, 0.94285, 0.88855, 0.69035, 0.45901, 0.00013
91, 0.12929, 0.14392, 0.21099, -0.09634, 0.17255, 0.95005, 0.92822, 0.94307, 0.87897, 0.68667, 0.45541, 0.00011
92, 0.12859, 0.14350, 0.21006, -0.09639, 0.17373, 0.95018, 0.92832, 0.94237, 0.88519, 0.68224, 0.46560, 0.00010
93, 0.12830, 0.14296, 0.21002, -0.09638, 0.17158, 0.95041, 0.92845, 0.94297, 0.89005, 0.69031, 0.47100, 0.00009
94, 0.12731, 0.14244, 0.20854, -0.09637, 0.17155, 0.95059, 0.92886, 0.94307, 0.89541, 0.69152, 0.48645, 0.00008
95, 0.12682, 0.14210, 0.20794, -0.09639, 0.17404, 0.95066, 0.92893, 0.94204, 0.87850, 0.68273, 0.45663, 0.00007
96, 0.12674, 0.14174, 0.20814, -0.09640, 0.17212, 0.95068, 0.92903, 0.94332, 0.88962, 0.68798, 0.46498, 0.00006
97, 0.12730, 0.14249, 0.20850, -0.09640, 0.17222, 0.95059, 0.92876, 0.94318, 0.88559, 0.68678, 0.47681, 0.00004
98, 0.12657, 0.14223, 0.20732, -0.09640, 0.17108, 0.95066, 0.92929, 0.94312, 0.88036, 0.68893, 0.45741, 0.00003
99, 0.12635, 0.14149, 0.20762, -0.09641, 0.17237, 0.95077, 0.92897, 0.94279, 0.87917, 0.68276, 0.46058, 0.00002
