epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
54, 0.13697, 0.15704, 0.21300, -0.09610, 0.17614, 0.94603, 0.92777, 0.94127, 0.82047, 0.67797, 0.43831, 0.00050
55, 0.13626, 0.15702, 0.21162, -0.09612, 0.17029, 0.94627, 0.92844, 0.94234, 0.81808, 0.68785, 0.44311, 0.00049
56, 0.13529, 0.15668, 0.21003, -0.09612, 0.17663, 0.94617, 0.92858, 0.94106, 0.82849, 0.67850, 0.44229, 0.00048
57, 0.13694, 0.15708, 0.21296, -0.09617, 0.17331, 0.94601, 0.92794, 0.94209, 0.81606, 0.68222, 0.42536, 0.00047
58, 0.13450, 0.15585, 0.20932, -0.09618, 0.17151, 0.94639, 0.92878, 0.94248, 0.81792, 0.68264, 0.43039, 0.00046
59, 0.13408, 0.15443, 0.20990, -0.09616, 0.17764, 0.94686, 0.92880, 0.94133, 0.80648, 0.68282, 0.43189, 0.00045
60, 0.13286, 0.15363, 0.20829, -0.09620, 0.17556, 0.94724, 0.92943, 0.94154, 0.82392, 0.68184, 0.44471, 0.00044
61, 0.13283, 0.15367, 0.20820, -0.09621, 0.17148, 0.94720, 0.92939, 0.94326, 0.82056, 0.68879, 0.44559, 0.00043
62, 0.13185, 0.15276, 0.20715, -0.09622, 0.16906, 0.94743, 0.92988, 0.94331, 0.81870, 0.68871, 0.44339, 0.00042
63, 0.13248, 0.15312, 0.20807, -0.09622, 0.17387, 0.94734, 0.92947, 0.94215, 0.81760, 0.68943, 0.43740, 0.00041
64, 0.13036, 0.15162, 0.20532, -0.09623, 0.17097, 0.94774, 0.93029, 0.94300, 0.82228, 0.68752, 0.43618, 0.00040
65, 0.13044, 0.15138, 0.20578, -0.09628, 0.17386, 0.94783, 0.92995, 0.94222, 0.82186, 0.68929, 0.43810, 0.00039
66, 0.12885, 0.15036, 0.20361, -0.09625, 0.17007, 0.94815, 0.93085, 0.94271, 0.82203, 0.69064, 0.44964, 0.00038
67, 0.12818, 0.14992, 0.20274, -0.09631, 0.17001, 0.94829, 0.93107, 0.94326, 0.82310, 0.69004, 0.43876, 0.00037
68, 0.12698, 0.14794, 0.20233, -0.09630, 0.17089, 0.94901, 0.93140, 0.94253, 0.82124, 0.68976, 0.43822, 0.00036
69, 0.12770, 0.14909, 0.20261, -0.09630, 0.17011, 0.94860, 0.93099, 0.94314, 0.81878, 0.68999, 0.44232, 0.00035
70, 0.12620, 0.14789, 0.20086, -0.09633, 0.16748, 0.94901, 0.93166, 0.94380, 0.82229, 0.69160, 0.44487, 0.00034
71, 0.12579, 0.14755, 0.20035, -0.09632, 0.16878, 0.94887, 0.93177, 0.94351, 0.81976, 0.68567, 0.43985, 0.00033
72, 0.12587, 0.14745, 0.20063, -0.09634, 0.16807, 0.94897, 0.93159, 0.94341, 0.82386, 0.67875, 0.44554, 0.00032
73, 0.12589, 0.14744, 0.20074, -0.09639, 0.16947, 0.94914, 0.93166, 0.94315, 0.82685, 0.68533, 0.44531, 0.00031
74, 0.12539, 0.14690, 0.20026, -0.09638, 0.16713, 0.94921, 0.93199, 0.94393, 0.82742, 0.68679, 0.44737, 0.00030
75, 0.12368, 0.14566, 0.19809, -0.09640, 0.16677, 0.94954, 0.93235, 0.94429, 0.82239, 0.69609, 0.45037, 0.00029
76, 0.12320, 0.14538, 0.19740, -0.09639, 0.16603, 0.94974, 0.93283, 0.94444, 0.82248, 0.69686, 0.44849, 0.00028
77, 0.12283, 0.14469, 0.19739, -0.09642, 0.16527, 0.94995, 0.93276, 0.94444, 0.82140, 0.69736, 0.43890, 0.00027
78, 0.12223, 0.14454, 0.19631, -0.09640, 0.16685, 0.95000, 0.93295, 0.94415, 0.82865, 0.69018, 0.45223, 0.00026
79, 0.12210, 0.14427, 0.19634, -0.09642, 0.16791, 0.95010, 0.93317, 0.94397, 0.82152, 0.68961, 0.44214, 0.00025
80, 0.12271, 0.14511, 0.19671, -0.09640, 0.17157, 0.94982, 0.93288, 0.94250, 0.80992, 0.69304, 0.43771, 0.00023
