epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
89, 0.12624, 0.15849, 0.19306, -0.09906, 0.19104, 0.94614, 0.93515, 0.93804, 0.81833, 0.66714, 0.43265, 0.00014
90, 0.12675, 0.15853, 0.19401, -0.09905, 0.18875, 0.94627, 0.93476, 0.93882, 0.81488, 0.66603, 0.42807, 0.00013
91, 0.12639, 0.15854, 0.19328, -0.09905, 0.18942, 0.94618, 0.93502, 0.93880, 0.81402, 0.66628, 0.42200, 0.00011
92, 0.12638, 0.15863, 0.19318, -0.09905, 0.19092, 0.94610, 0.93498, 0.93825, 0.81796, 0.65516, 0.43053, 0.00010
93, 0.12607, 0.15785, 0.19334, -0.09905, 0.18939, 0.94639, 0.93496, 0.93857, 0.81460, 0.66508, 0.42575, 0.00009
94, 0.12529, 0.15732, 0.19232, -0.09905, 0.19200, 0.94660, 0.93534, 0.93860, 0.81616, 0.66509, 0.43080, 0.00008
95, 0.12662, 0.15843, 0.19385, -0.09905, 0.19131, 0.94614, 0.93485, 0.93846, 0.81304, 0.66696, 0.42082, 0.00007
96, 0.12698, 0.15880, 0.19420, -0.09905, 0.19414, 0.94604, 0.93468, 0.93789, 0.81474, 0.66115, 0.41904, 0.00006
97, 0.12564, 0.15759, 0.19275, -0.09906, 0.19006, 0.94649, 0.93514, 0.93851, 0.81456, 0.66653, 0.41977, 0.00004
98, 0.12584, 0.15774, 0.19301, -0.09906, 0.19107, 0.94644, 0.93513, 0.93862, 0.81618, 0.66601, 0.42164, 0.00003
99, 0.12461, 0.15672, 0.19156, -0.09906, 0.18830, 0.94667, 0.93555, 0.93926, 0.81466, 0.66598, 0.42211, 0.00002
