epoch, train loss, train source loss, train synth loss, train BYOL loss, val loss source, train acc, train acc synth, val acc source, test target acc, miou, miou target, learning rate, scale 
24, 0.19664, 0.20104, 0.28714, -0.09491, 0.19725, 0.93247, 0.90332, 0.93377, 0.86020, 0.62867, 0.45456, 0.00078
25, 0.19351, 0.19813, 0.28383, -0.09493, 0.20458, 0.93345, 0.90444, 0.93223, 0.86109, 0.63182, 0.43747, 0.00077
26, 0.19186, 0.19638, 0.28234, -0.09500, 0.19517, 0.93398, 0.90489, 0.93490, 0.82624, 0.65450, 0.44984, 0.00076
27, 0.18620, 0.19177, 0.27570, -0.09507, 0.19042, 0.93546, 0.90704, 0.93626, 0.85958, 0.65498, 0.45570, 0.00075
28, 0.18549, 0.19262, 0.27341, -0.09506, 0.19219, 0.93512, 0.90833, 0.93509, 0.84613, 0.64451, 0.44484, 0.00074
29, 0.18353, 0.19012, 0.27211, -0.09517, 0.20140, 0.93607, 0.90857, 0.93225, 0.82044, 0.63758, 0.43069, 0.00073
30, 0.18254, 0.18930, 0.27106, -0.09529, 0.19027, 0.93607, 0.90884, 0.93594, 0.84646, 0.65276, 0.44472, 0.00073
31, 0.18163, 0.18858, 0.26996, -0.09528, 0.19108, 0.93624, 0.90875, 0.93511, 0.83698, 0.65385, 0.44166, 0.00072
32, 0.17824, 0.18557, 0.26622, -0.09530, 0.19253, 0.93733, 0.91005, 0.93579, 0.85165, 0.63790, 0.44304, 0.00071
33, 0.17502, 0.18320, 0.26224, -0.09540, 0.18907, 0.93817, 0.91126, 0.93697, 0.86561, 0.66052, 0.44167, 0.00070
34, 0.17274, 0.18076, 0.26018, -0.09546, 0.18883, 0.93866, 0.91176, 0.93725, 0.86477, 0.66356, 0.47967, 0.00069
35, 0.17229, 0.18077, 0.25932, -0.09551, 0.19006, 0.93891, 0.91209, 0.93710, 0.87669, 0.65118, 0.49456, 0.00068
36, 0.17166, 0.18046, 0.25835, -0.09549, 0.18945, 0.93876, 0.91279, 0.93687, 0.86918, 0.66566, 0.48213, 0.00067
37, 0.16808, 0.17773, 0.25393, -0.09550, 0.18925, 0.93949, 0.91411, 0.93658, 0.85259, 0.65247, 0.44981, 0.00066
38, 0.16748, 0.17727, 0.25326, -0.09558, 0.18679, 0.93978, 0.91444, 0.93808, 0.83284, 0.66230, 0.45703, 0.00065
39, 0.16530, 0.17556, 0.25058, -0.09554, 0.18909, 0.94037, 0.91513, 0.93654, 0.81898, 0.66856, 0.44787, 0.00064
40, 0.16349, 0.17463, 0.24792, -0.09558, 0.18785, 0.94060, 0.91607, 0.93745, 0.83158, 0.66881, 0.45355, 0.00063
41, 0.16297, 0.17257, 0.24897, -0.09560, 0.18446, 0.94141, 0.91545, 0.93823, 0.78919, 0.67042, 0.42714, 0.00062
42, 0.16048, 0.17141, 0.24518, -0.09564, 0.18374, 0.94154, 0.91687, 0.93853, 0.85223, 0.67533, 0.46806, 0.00061
43, 0.15845, 0.16990, 0.24269, -0.09569, 0.18246, 0.94217, 0.91736, 0.93920, 0.83618, 0.67070, 0.45940, 0.00060
44, 0.15976, 0.17153, 0.24368, -0.09570, 0.18812, 0.94156, 0.91731, 0.93751, 0.84976, 0.66526, 0.46464, 0.00059
45, 0.15641, 0.16811, 0.24046, -0.09576, 0.18279, 0.94262, 0.91838, 0.93859, 0.87857, 0.67387, 0.48396, 0.00058
46, 0.15585, 0.16855, 0.23889, -0.09574, 0.18293, 0.94256, 0.91895, 0.93897, 0.85719, 0.67126, 0.46048, 0.00057
47, 0.15389, 0.16622, 0.23739, -0.09583, 0.18570, 0.94315, 0.91955, 0.93933, 0.83801, 0.67435, 0.45097, 0.00056
48, 0.15356, 0.16673, 0.23624, -0.09586, 0.18053, 0.94296, 0.91984, 0.93994, 0.84953, 0.67269, 0.45968, 0.00056
49, 0.15256, 0.16553, 0.23549, -0.09590, 0.18350, 0.94352, 0.92016, 0.93862, 0.84760, 0.67877, 0.47658, 0.00055
50, 0.15053, 0.16356, 0.23342, -0.09592, 0.18373, 0.94397, 0.92092, 0.93935, 0.80576, 0.67709, 0.45879, 0.00054
51, 0.14941, 0.16276, 0.23203, -0.09596, 0.18056, 0.94426, 0.92139, 0.94022, 0.80711, 0.67974, 0.44000, 0.00053
52, 0.14906, 0.16281, 0.23130, -0.09599, 0.17964, 0.94446, 0.92163, 0.94016, 0.83282, 0.67780, 0.45783, 0.00052
53, 0.14875, 0.16245, 0.23102, -0.09597, 0.18077, 0.94431, 0.92173, 0.94015, 0.85529, 0.68267, 0.47820, 0.00051
54, 0.14742, 0.16117, 0.22969, -0.09602, 0.17532, 0.94466, 0.92186, 0.94166, 0.84014, 0.68851, 0.48164, 0.00050
55, 0.14876, 0.16257, 0.23095, -0.09600, 0.17902, 0.94446, 0.92141, 0.94079, 0.84686, 0.68370, 0.46874, 0.00049
56, 0.14533, 0.15922, 0.22744, -0.09599, 0.18234, 0.94536, 0.92264, 0.94024, 0.84156, 0.67964, 0.45298, 0.00048
57, 0.14478, 0.15983, 0.22575, -0.09602, 0.18105, 0.94525, 0.92297, 0.94061, 0.81872, 0.68214, 0.45450, 0.00047
58, 0.14361, 0.15795, 0.22534, -0.09606, 0.18109, 0.94579, 0.92304, 0.94081, 0.85628, 0.68580, 0.46616, 0.00046
59, 0.14320, 0.15774, 0.22472, -0.09606, 0.17899, 0.94583, 0.92342, 0.94059, 0.78771, 0.68512, 0.42644, 0.00045
60, 0.14164, 0.15700, 0.22232, -0.09604, 0.17975, 0.94594, 0.92412, 0.94031, 0.83958, 0.68022, 0.45995, 0.00044
61, 0.14111, 0.15704, 0.22131, -0.09613, 0.17944, 0.94609, 0.92448, 0.94063, 0.80982, 0.68857, 0.45872, 0.00043
62, 0.14046, 0.15594, 0.22112, -0.09615, 0.17929, 0.94644, 0.92463, 0.94046, 0.83777, 0.68584, 0.47669, 0.00042
63, 0.13913, 0.15497, 0.21941, -0.09612, 0.17624, 0.94680, 0.92534, 0.94186, 0.85193, 0.68707, 0.47885, 0.00041
64, 0.14028, 0.15499, 0.22174, -0.09617, 0.17512, 0.94677, 0.92416, 0.94167, 0.83504, 0.68676, 0.44829, 0.00040
65, 0.13779, 0.15385, 0.21789, -0.09616, 0.17847, 0.94702, 0.92574, 0.94083, 0.82422, 0.68385, 0.44145, 0.00039
66, 0.13716, 0.15288, 0.21762, -0.09617, 0.17720, 0.94726, 0.92585, 0.94185, 0.85081, 0.68617, 0.46500, 0.00038
67, 0.13676, 0.15304, 0.21666, -0.09617, 0.17495, 0.94739, 0.92628, 0.94151, 0.83462, 0.68607, 0.44398, 0.00037
68, 0.13620, 0.15225, 0.21636, -0.09620, 0.17484, 0.94759, 0.92623, 0.94262, 0.80529, 0.69331, 0.45549, 0.00036
69, 0.13548, 0.15186, 0.21531, -0.09621, 0.17878, 0.94749, 0.92642, 0.94050, 0.83188, 0.68223, 0.46520, 0.00035
70, 0.13458, 0.15115, 0.21423, -0.09623, 0.17849, 0.94798, 0.92688, 0.94176, 0.83357, 0.68832, 0.46747, 0.00034
71, 0.13568, 0.15261, 0.21500, -0.09624, 0.17897, 0.94753, 0.92639, 0.94075, 0.81817, 0.68379, 0.45264, 0.00033
72, 0.13289, 0.14934, 0.21272, -0.09628, 0.18013, 0.94835, 0.92729, 0.94119, 0.82253, 0.68841, 0.44574, 0.00032
73, 0.13261, 0.15009, 0.21141, -0.09628, 0.17613, 0.94809, 0.92767, 0.94232, 0.83734, 0.69498, 0.46726, 0.00031
74, 0.13214, 0.14972, 0.21081, -0.09626, 0.17753, 0.94833, 0.92793, 0.94157, 0.82498, 0.69158, 0.46084, 0.00030
75, 0.13169, 0.14885, 0.21083, -0.09630, 0.17675, 0.94860, 0.92797, 0.94254, 0.84633, 0.69525, 0.47702, 0.00029
76, 0.13029, 0.14811, 0.20875, -0.09628, 0.17513, 0.94877, 0.92846, 0.94276, 0.81950, 0.69225, 0.46041, 0.00028
77, 0.13072, 0.14818, 0.20959, -0.09632, 0.17786, 0.94870, 0.92831, 0.94143, 0.84286, 0.68843, 0.44720, 0.00027
78, 0.12980, 0.14722, 0.20869, -0.09632, 0.17652, 0.94918, 0.92864, 0.94228, 0.85760, 0.69229, 0.47882, 0.00026
79, 0.12984, 0.14685, 0.20914, -0.09632, 0.17238, 0.94928, 0.92836, 0.94337, 0.83547, 0.70136, 0.47419, 0.00025
80, 0.12760, 0.14711, 0.20443, -0.09633, 0.17757, 0.94907, 0.92999, 0.94231, 0.83664, 0.69591, 0.47459, 0.00023
81, 0.12837, 0.14703, 0.20604, -0.09633, 0.17355, 0.94915, 0.92931, 0.94350, 0.83142, 0.69827, 0.45724, 0.00022
82, 0.12769, 0.14633, 0.20542, -0.09637, 0.17627, 0.94929, 0.92961, 0.94266, 0.82223, 0.69361, 0.45406, 0.00021
83, 0.12776, 0.14541, 0.20646, -0.09635, 0.17496, 0.94964, 0.92920, 0.94265, 0.83155, 0.69207, 0.45710, 0.00020
84, 0.12698, 0.14553, 0.20481, -0.09637, 0.17583, 0.94959, 0.92990, 0.94275, 0.84532, 0.69832, 0.47810, 0.00019
85, 0.12671, 0.14528, 0.20452, -0.09637, 0.17632, 0.94963, 0.93008, 0.94252, 0.84485, 0.69088, 0.46409, 0.00018
86, 0.12615, 0.14457, 0.20409, -0.09636, 0.17845, 0.94997, 0.93005, 0.94201, 0.83132, 0.68971, 0.45650, 0.00017
87, 0.12731, 0.14590, 0.20511, -0.09639, 0.17561, 0.94944, 0.92983, 0.94269, 0.82674, 0.69818, 0.46542, 0.00016
88, 0.12619, 0.14474, 0.20404, -0.09639, 0.17560, 0.94985, 0.93003, 0.94302, 0.84961, 0.69690, 0.47933, 0.00015
89, 0.12603, 0.14484, 0.20358, -0.09636, 0.17609, 0.94991, 0.93019, 0.94278, 0.83406, 0.69528, 0.46232, 0.00014
90, 0.12549, 0.14500, 0.20238, -0.09639, 0.17461, 0.94977, 0.93072, 0.94327, 0.83924, 0.69790, 0.48224, 0.00013
91, 0.12500, 0.14402, 0.20239, -0.09640, 0.17643, 0.95012, 0.93073, 0.94272, 0.84658, 0.69584, 0.47082, 0.00011
92, 0.12390, 0.14329, 0.20094, -0.09643, 0.17573, 0.95027, 0.93117, 0.94261, 0.84447, 0.69615, 0.46685, 0.00010
93, 0.12418, 0.14372, 0.20107, -0.09643, 0.17656, 0.95020, 0.93119, 0.94312, 0.83804, 0.69620, 0.47301, 0.00009
94, 0.12465, 0.14342, 0.20228, -0.09640, 0.17543, 0.95026, 0.93082, 0.94292, 0.83701, 0.69559, 0.45528, 0.00008
95, 0.12395, 0.14313, 0.20116, -0.09640, 0.17393, 0.95034, 0.93098, 0.94336, 0.83868, 0.69829, 0.45662, 0.00007
96, 0.12428, 0.14315, 0.20183, -0.09641, 0.17357, 0.95042, 0.93097, 0.94347, 0.84188, 0.69695, 0.46363, 0.00006
97, 0.12340, 0.14215, 0.20108, -0.09642, 0.17589, 0.95065, 0.93088, 0.94307, 0.83352, 0.69395, 0.46136, 0.00004
98, 0.12217, 0.14209, 0.19869, -0.09643, 0.17509, 0.95070, 0.93187, 0.94332, 0.83231, 0.69790, 0.46268, 0.00003
99, 0.12179, 0.14111, 0.19889, -0.09642, 0.17587, 0.95097, 0.93176, 0.94320, 0.83064, 0.69765, 0.46204, 0.00002
